Date,Open,High,Low,Close,Adj Close,Volume
1995-07-11,0.3553203046321869,0.43164199590682983,0.43895700573921204,0.42432600259780884,0.43164199590682983,268249
1995-07-12,0.3553203046321869,0.43164199590682983,0.43164199590682983,0.41701000928878784,0.42432600259780884,490366
1995-07-13,0.3553203046321869,0.43164199590682983,0.43164199590682983,0.41701000928878784,0.43164199590682983,341719
1995-07-14,0.3553203046321869,0.43164199590682983,0.43895700573921204,0.42432600259780884,0.42432600259780884,343427
1995-07-17,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.43164199590682983,0.43164199590682983,755198
1995-07-18,0.3553203046321869,0.43164199590682983,0.43895700573921204,0.43164199590682983,0.43895700573921204,695398
1995-07-19,0.3492979407310486,0.42432600259780884,0.43895700573921204,0.40969398617744446,0.42432600259780884,808165
1995-07-20,0.3432755768299103,0.41701000928878784,0.43164199590682983,0.40969398617744446,0.40969398617744446,611677
1995-07-21,0.3553203046321869,0.43164199590682983,0.43895700573921204,0.41701000928878784,0.41701000928878784,109350
1995-07-24,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.42432600259780884,0.43895700573921204,201614
1995-07-25,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.42432600259780884,0.43895700573921204,227243
1995-07-26,0.37338680028915405,0.45358899235725403,0.45358899235725403,0.43164199590682983,0.44627299904823303,463029
1995-07-27,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43895700573921204,0.45358899235725403,505744
1995-07-28,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43895700573921204,0.43895700573921204,76887
1995-07-31,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43164199590682983,0.43164199590682983,435691
1995-08-01,0.36736437678337097,0.44627299904823303,0.44627299904823303,0.43164199590682983,0.43164199590682983,66635
1995-08-02,0.3613419234752655,0.43895700573921204,0.44627299904823303,0.42432600259780884,0.43164199590682983,357096
1995-08-03,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.41701000928878784,0.43895700573921204,59801
1995-08-04,0.3553203046321869,0.43164199590682983,0.44627299904823303,0.42432600259780884,0.44627299904823303,52966
1995-08-07,0.3492979407310486,0.42432600259780884,0.44627299904823303,0.42432600259780884,0.42432600259780884,76887
1995-08-08,0.3553203046321869,0.43164199590682983,0.44627299904823303,0.42432600259780884,0.44627299904823303,302421
1995-08-09,0.36736437678337097,0.44627299904823303,0.44627299904823303,0.42432600259780884,0.44627299904823303,73470
1995-08-10,0.3492979407310486,0.42432600259780884,0.42432600259780884,0.42432600259780884,0.42432600259780884,3417
1995-08-11,0.3613419234752655,0.43895700573921204,0.44627299904823303,0.42432600259780884,0.42432600259780884,82013
1995-08-14,0.37338680028915405,0.45358899235725403,0.45358899235725403,0.42432600259780884,0.42432600259780884,592882
1995-08-15,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43164199590682983,0.45358899235725403,555293
1995-08-16,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43895700573921204,0.43895700573921204,76887
1995-08-17,0.3613419234752655,0.43895700573921204,0.45358899235725403,0.43895700573921204,0.43895700573921204,99098
1995-08-18,0.37338680028915405,0.45358899235725403,0.45358899235725403,0.43895700573921204,0.45358899235725403,158899
1995-08-21,0.3613419234752655,0.43895700573921204,0.44627299904823303,0.43895700573921204,0.43895700573921204,363930
1995-08-22,0.36736437678337097,0.44627299904823303,0.44627299904823303,0.43164199590682983,0.43164199590682983,174277
1995-08-23,0.3583306670188904,0.43529900908470154,0.44627299904823303,0.43164199590682983,0.43164199590682983,252872
1995-08-24,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.43164199590682983,0.43895700573921204,174277
1995-08-25,0.3613419234752655,0.43895700573921204,0.43895700573921204,0.43164199590682983,0.43164199590682983,61509
1995-08-28,0.3613419234752655,0.43895700573921204,0.44627299904823303,0.43164199590682983,0.43164199590682983,295587
1995-08-29,0.3492979407310486,0.42432600259780884,0.44627299904823303,0.42432600259780884,0.44627299904823303,394685
1995-08-30,0.3492979407310486,0.42432600259780884,0.43895700573921204,0.42432600259780884,0.43895700573921204,194780
1995-08-31,0.34628674387931824,0.42066800594329834,0.43164199590682983,0.41701000928878784,0.41701000928878784,394685
1995-09-01,0.3432755768299103,0.41701000928878784,0.43164199590682983,0.41701000928878784,0.41701000928878784,257998
1995-09-05,0.3432755768299103,0.41701000928878784,0.42432600259780884,0.41701000928878784,0.41701000928878784,83721
1995-09-06,0.3432755768299103,0.41701000928878784,0.43164199590682983,0.41701000928878784,0.41701000928878784,104224
1995-09-07,0.34628674387931824,0.42066800594329834,0.43164199590682983,0.41701000928878784,0.43164199590682983,1180638
1995-09-08,0.3432755768299103,0.41701000928878784,0.43164199590682983,0.41701000928878784,0.43164199590682983,174277
1995-09-11,0.3492979407310486,0.42432600259780884,0.43164199590682983,0.40969398617744446,0.43164199590682983,343427
1995-09-12,0.3372531533241272,0.40969398617744446,0.42432600259780884,0.40969398617744446,0.42432600259780884,497201
1995-09-13,0.34026435017585754,0.41335201263427734,0.41701000928878784,0.40969398617744446,0.40969398617744446,464738
1995-09-14,0.33123070001602173,0.40237799286842346,0.41701000928878784,0.39506199955940247,0.41701000928878784,606551
1995-09-15,0.3252083361148834,0.39506199955940247,0.39506199955940247,0.3804300129413605,0.3804300129413605,215283
1995-09-18,0.33123070001602173,0.40237799286842346,0.40969398617744446,0.3804300129413605,0.3804300129413605,2063981
1995-09-19,0.3372531533241272,0.40969398617744446,0.41701000928878784,0.40237799286842346,0.41701000928878784,341719
1995-09-20,0.3372531533241272,0.40969398617744446,0.41701000928878784,0.40237799286842346,0.41701000928878784,1175513
1995-09-21,0.3492979407310486,0.42432600259780884,0.42432600259780884,0.40969398617744446,0.40969398617744446,358805
1995-09-22,0.3432755768299103,0.41701000928878784,0.42432600259780884,0.40969398617744446,0.40969398617744446,275084
1995-09-25,0.33123070001602173,0.40237799286842346,0.41701000928878784,0.40237799286842346,0.40969398617744446,216991
1995-09-26,0.3432755768299103,0.41701000928878784,0.42432600259780884,0.40237799286842346,0.42432600259780884,25629
1995-09-27,0.33123070001602173,0.40237799286842346,0.41701000928878784,0.40237799286842346,0.40237799286842346,52966
1995-09-28,0.33123070001602173,0.40237799286842346,0.40969398617744446,0.38774600625038147,0.40237799286842346,304130
1995-09-29,0.31918591260910034,0.38774600625038147,0.39506199955940247,0.38774600625038147,0.38774600625038147,131562
1995-10-02,0.3252083361148834,0.39506199955940247,0.40969398617744446,0.38774600625038147,0.38774600625038147,372473
1995-10-03,0.31316351890563965,0.3804300129413605,0.40969398617744446,0.3804300129413605,0.38774600625038147,463029
1995-10-04,0.31316351890563965,0.3804300129413605,0.39506199955940247,0.3657979965209961,0.3804300129413605,312673
1995-10-05,0.3071410655975342,0.3731139898300171,0.3804300129413605,0.3657979965209961,0.3657979965209961,244329
1995-10-06,0.31316351890563965,0.3804300129413605,0.40237799286842346,0.3731139898300171,0.3731139898300171,322924
1995-10-09,0.31316351890563965,0.3804300129413605,0.39506199955940247,0.3804300129413605,0.39506199955940247,73470
1995-10-10,0.29509618878364563,0.3584820032119751,0.38774600625038147,0.3292180001735687,0.3804300129413605,625345
1995-10-11,0.27702900767326355,0.3365339934825897,0.3584820032119751,0.3365339934825897,0.3511660099029541,1438636
1995-10-12,0.2890739142894745,0.3511660099029541,0.3584820032119751,0.3438499867916107,0.3584820032119751,299004
1995-10-13,0.28305140137672424,0.3438499867916107,0.3511660099029541,0.3438499867916107,0.3511660099029541,205031
1995-10-16,0.2890739142894745,0.3511660099029541,0.3584820032119751,0.3365339934825897,0.3438499867916107,1009779
1995-10-17,0.28305140137672424,0.3438499867916107,0.3584820032119751,0.3438499867916107,0.3438499867916107,457903
1995-10-18,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3365339934825897,0.3438499867916107,222117
1995-10-19,0.2649841010570526,0.32190200686454773,0.3365339934825897,0.29995399713516235,0.3365339934825897,1057620
1995-10-20,0.24691694974899292,0.29995399713516235,0.32190200686454773,0.29995399713516235,0.32190200686454773,474989
1995-10-23,0.24691694974899292,0.29995399713516235,0.31458601355552673,0.29995399713516235,0.29995399713516235,743238
1995-10-24,0.2529394030570984,0.30726999044418335,0.3292180001735687,0.29995399713516235,0.29995399713516235,521121
1995-10-25,0.25896185636520386,0.31458601355552673,0.3365339934825897,0.30726999044418335,0.30726999044418335,95681
1995-10-26,0.2529394030570984,0.30726999044418335,0.3292180001735687,0.30726999044418335,0.31458601355552673,543333
1995-10-27,0.25896185636520386,0.31458601355552673,0.32190200686454773,0.30726999044418335,0.30726999044418335,138396
1995-10-30,0.2649841010570526,0.32190200686454773,0.32190200686454773,0.30726999044418335,0.30726999044418335,187945
1995-10-31,0.2529394030570984,0.30726999044418335,0.31458601355552673,0.29263800382614136,0.30726999044418335,389559
1995-11-01,0.2529394030570984,0.30726999044418335,0.31458601355552673,0.29995399713516235,0.31458601355552673,191363
1995-11-02,0.24089467525482178,0.29263800382614136,0.31458601355552673,0.28532201051712036,0.31458601355552673,589465
1995-11-03,0.2529394030570984,0.30726999044418335,0.30726999044418335,0.28532201051712036,0.28532201051712036,350262
1995-11-06,0.24089467525482178,0.29263800382614136,0.30726999044418335,0.28532201051712036,0.28532201051712036,117893
1995-11-07,0.25595057010650635,0.31092798709869385,0.3292180001735687,0.30726999044418335,0.30726999044418335,541624
1995-11-08,0.2529394030570984,0.30726999044418335,0.32190200686454773,0.30726999044418335,0.30726999044418335,169151
1995-11-09,0.2529394030570984,0.30726999044418335,0.32190200686454773,0.30726999044418335,0.30726999044418335,155482
1995-11-10,0.27702900767326355,0.3365339934825897,0.3365339934825897,0.263374000787735,0.30726999044418335,1219936
1995-11-13,0.2649841010570526,0.32190200686454773,0.3511660099029541,0.31458601355552673,0.31458601355552673,198197
1995-11-14,0.28305140137672424,0.3438499867916107,0.3438499867916107,0.32190200686454773,0.32190200686454773,164025
1995-11-15,0.28305140137672424,0.3438499867916107,0.3475080132484436,0.3292180001735687,0.3365339934825897,172568
1995-11-16,0.2890739142894745,0.3511660099029541,0.3584820032119751,0.3365339934825897,0.3365339934825897,134979
1995-11-17,0.27702900767326355,0.3365339934825897,0.3584820032119751,0.3365339934825897,0.3584820032119751,63218
1995-11-20,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3365339934825897,0.3365339934825897,29046
1995-11-21,0.2890739142894745,0.3511660099029541,0.3584820032119751,0.3365339934825897,0.3365339934825897,97390
1995-11-22,0.2890739142894745,0.3511660099029541,0.3657979965209961,0.3438499867916107,0.3438499867916107,111059
1995-11-24,0.29509618878364563,0.3584820032119751,0.3584820032119751,0.3584820032119751,0.3584820032119751,5126
1995-11-27,0.29509618878364563,0.3584820032119751,0.3804300129413605,0.3584820032119751,0.3804300129413605,350262
1995-11-28,0.2890739142894745,0.3511660099029541,0.3804300129413605,0.3438499867916107,0.3511660099029541,216991
1995-11-29,0.3252083361148834,0.39506199955940247,0.40969398617744446,0.3511660099029541,0.3511660099029541,316090
1995-11-30,0.3071410655975342,0.3731139898300171,0.40969398617744446,0.3731139898300171,0.40969398617744446,63218
1995-12-01,0.3252083361148834,0.39506199955940247,0.39506199955940247,0.3731139898300171,0.3731139898300171,82013
1995-12-04,0.31316351890563965,0.3804300129413605,0.3804300129413605,0.3731139898300171,0.3731139898300171,93973
1995-12-05,0.31918591260910034,0.38774600625038147,0.38774600625038147,0.3657979965209961,0.3731139898300171,119602
1995-12-06,0.3071410655975342,0.3731139898300171,0.38774600625038147,0.3657979965209961,0.38774600625038147,117893
1995-12-07,0.31918591260910034,0.38774600625038147,0.38774600625038147,0.3731139898300171,0.3731139898300171,75178
1995-12-08,0.3071410655975342,0.3731139898300171,0.38774600625038147,0.3731139898300171,0.3731139898300171,184528
1995-12-11,0.3071410655975342,0.3731139898300171,0.38774600625038147,0.3731139898300171,0.38774600625038147,182820
1995-12-12,0.3071410655975342,0.3731139898300171,0.38774600625038147,0.3731139898300171,0.3731139898300171,300713
1995-12-13,0.3041298985481262,0.3694559931755066,0.3767719864845276,0.3657979965209961,0.3731139898300171,639014
1995-12-14,0.3011187016963959,0.3657979965209961,0.3657979965209961,0.3657979965209961,0.3657979965209961,92264
1995-12-15,0.3011187016963959,0.3657979965209961,0.3657979965209961,0.3657979965209961,0.3657979965209961,146939
1995-12-18,0.27702900767326355,0.3365339934825897,0.3694559931755066,0.3365339934825897,0.3657979965209961,779119
1995-12-19,0.27100664377212524,0.3292180001735687,0.3511660099029541,0.3292180001735687,0.3401919901371002,155482
1995-12-20,0.25896185636520386,0.31458601355552673,0.3365339934825897,0.31458601355552673,0.3292180001735687,92264
1995-12-21,0.25896185636520386,0.31458601355552673,0.3365339934825897,0.31458601355552673,0.31458601355552673,275084
1995-12-22,0.2649841010570526,0.32190200686454773,0.3365339934825897,0.31458601355552673,0.31458601355552673,659517
1995-12-26,0.2649841010570526,0.32190200686454773,0.3438499867916107,0.32190200686454773,0.32190200686454773,218700
1995-12-27,0.24691694974899292,0.29995399713516235,0.3292180001735687,0.29263800382614136,0.32190200686454773,459612
1995-12-28,0.27100664377212524,0.3292180001735687,0.3292180001735687,0.28532201051712036,0.29995399713516235,695398
1995-12-29,0.27702900767326355,0.3365339934825897,0.3511660099029541,0.30726999044418335,0.30726999044418335,246038
1996-01-02,0.28305140137672424,0.3438499867916107,0.3511660099029541,0.3292180001735687,0.3292180001735687,30755
1996-01-03,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3511660099029541,0.3511660099029541,11960
1996-01-04,0.27702900767326355,0.3365339934825897,0.3511660099029541,0.3292180001735687,0.3511660099029541,73470
1996-01-05,0.2890739142894745,0.3511660099029541,0.3657979965209961,0.3365339934825897,0.3511660099029541,234077
1996-01-08,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3511660099029541,0.3511660099029541,15377
1996-01-09,0.2890739142894745,0.3511660099029541,0.3731139898300171,0.3511660099029541,0.3511660099029541,131562
1996-01-10,0.27702900767326355,0.3365339934825897,0.3731139898300171,0.3365339934825897,0.3731139898300171,82013
1996-01-11,0.27702900767326355,0.3365339934825897,0.3731139898300171,0.3365339934825897,0.3365339934825897,41006
1996-01-12,0.27100664377212524,0.3292180001735687,0.3365339934825897,0.3292180001735687,0.3292180001735687,41006
1996-01-15,0.27100664377212524,0.3292180001735687,0.3292180001735687,0.3292180001735687,0.3292180001735687,27338
1996-01-16,0.29509618878364563,0.3584820032119751,0.3584820032119751,0.3292180001735687,0.3292180001735687,47841
1996-01-17,0.28305140137672424,0.3438499867916107,0.3511660099029541,0.3292180001735687,0.3292180001735687,129853
1996-01-18,0.2890739142894745,0.3511660099029541,0.3584820032119751,0.3438499867916107,0.3438499867916107,10252
1996-01-19,0.27100664377212524,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.3292180001735687,54675
1996-01-22,0.27702900767326355,0.3365339934825897,0.3438499867916107,0.3292180001735687,0.3292180001735687,75178
1996-01-23,0.27100664377212524,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.3292180001735687,88847
1996-01-24,0.28305140137672424,0.3438499867916107,0.3438499867916107,0.3438499867916107,0.3438499867916107,11960
1996-01-25,0.27100664377212524,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.3438499867916107,186237
1996-01-26,0.2649841010570526,0.32190200686454773,0.3438499867916107,0.31458601355552673,0.31458601355552673,177694
1996-01-29,0.25896185636520386,0.31458601355552673,0.3438499867916107,0.31458601355552673,0.31458601355552673,44423
1996-01-30,0.25896185636520386,0.31458601355552673,0.3365339934825897,0.31458601355552673,0.31458601355552673,15377
1996-01-31,0.25896185636520386,0.31458601355552673,0.3438499867916107,0.31458601355552673,0.31458601355552673,95681
1996-02-01,0.27702900767326355,0.3365339934825897,0.3511660099029541,0.3365339934825897,0.3438499867916107,187945
1996-02-02,0.29509618878364563,0.3584820032119751,0.3731139898300171,0.3365339934825897,0.3365339934825897,146939
1996-02-05,0.3011187016963959,0.3657979965209961,0.3657979965209961,0.3438499867916107,0.3438499867916107,134979
1996-02-06,0.28305140137672424,0.3438499867916107,0.3657979965209961,0.3438499867916107,0.3657979965209961,85430
1996-02-07,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3438499867916107,0.3438499867916107,6834
1996-02-08,0.28305140137672424,0.3438499867916107,0.3475080132484436,0.3438499867916107,0.3438499867916107,52966
1996-02-09,0.28305140137672424,0.3438499867916107,0.3657979965209961,0.3438499867916107,0.3657979965209961,111059
1996-02-12,0.28305140137672424,0.3438499867916107,0.3438499867916107,0.3438499867916107,0.3438499867916107,39298
1996-02-13,0.2529394030570984,0.30726999044418335,0.3438499867916107,0.30726999044418335,0.3438499867916107,206740
1996-02-14,0.22282738983631134,0.270689994096756,0.30726999044418335,0.270689994096756,0.30726999044418335,64927
1996-02-15,0.24691694974899292,0.29995399713516235,0.32190200686454773,0.270689994096756,0.270689994096756,287044
1996-02-16,0.24691694974899292,0.29995399713516235,0.30726999044418335,0.29995399713516235,0.29995399713516235,90555
1996-02-20,0.24089467525482178,0.29263800382614136,0.30726999044418335,0.270689994096756,0.30726999044418335,223826
1996-02-21,0.23788346350193024,0.28898000717163086,0.30726999044418335,0.28898000717163086,0.29263800382614136,408354
1996-02-22,0.24691694974899292,0.29995399713516235,0.30726999044418335,0.28532201051712036,0.28532201051712036,155482
1996-02-23,0.24691694974899292,0.29995399713516235,0.30726999044418335,0.28532201051712036,0.28532201051712036,143522
1996-02-26,0.28305140137672424,0.3438499867916107,0.3438499867916107,0.29995399713516235,0.30726999044418335,155482
1996-02-27,0.2529394030570984,0.30726999044418335,0.31824401021003723,0.30726999044418335,0.31824401021003723,105933
1996-02-28,0.25595057010650635,0.31092798709869385,0.31092798709869385,0.30361199378967285,0.30361199378967285,39298
1996-02-29,0.27702900767326355,0.3365339934825897,0.3365339934825897,0.30726999044418335,0.31092798709869385,99098
1996-03-01,0.2529394030570984,0.30726999044418335,0.3292180001735687,0.30726999044418335,0.3255600035190582,92264
1996-03-04,0.2529394030570984,0.30726999044418335,0.3292180001735687,0.30726999044418335,0.32190200686454773,430566
1996-03-05,0.2529394030570984,0.30726999044418335,0.32190200686454773,0.29995399713516235,0.30726999044418335,218700
1996-03-06,0.2529394030570984,0.30726999044418335,0.32190200686454773,0.30726999044418335,0.32190200686454773,117893
1996-03-07,0.2649841010570526,0.32190200686454773,0.32190200686454773,0.30726999044418335,0.30726999044418335,11960
1996-03-08,0.24089467525482178,0.29263800382614136,0.30726999044418335,0.28532201051712036,0.30726999044418335,87138
1996-03-11,0.25896185636520386,0.31458601355552673,0.31458601355552673,0.28532201051712036,0.30726999044418335,304130
1996-03-12,0.24691694974899292,0.29995399713516235,0.32190200686454773,0.29995399713516235,0.30726999044418335,93973
1996-03-13,0.25896185636520386,0.31458601355552673,0.32190200686454773,0.29995399713516235,0.29995399713516235,73470
1996-03-14,0.24089467525482178,0.29263800382614136,0.31458601355552673,0.28532201051712036,0.29995399713516235,119602
1996-03-15,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.28532201051712036,0.29263800382614136,17086
1996-03-18,0.24390576779842377,0.29629600048065186,0.31458601355552673,0.28532201051712036,0.31458601355552673,64927
1996-03-19,0.2348722517490387,0.28532201051712036,0.30726999044418335,0.28532201051712036,0.30726999044418335,6834
1996-03-20,0.2348722517490387,0.28532201051712036,0.28532201051712036,0.28532201051712036,0.28532201051712036,0
1996-03-21,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.28532201051712036,0.28532201051712036,87138
1996-03-22,0.2529394030570984,0.30726999044418335,0.30726999044418335,0.270689994096756,0.28532201051712036,167442
1996-03-25,0.2348722517490387,0.28532201051712036,0.30726999044418335,0.263374000787735,0.29263800382614136,90555
1996-03-26,0.24691694974899292,0.29995399713516235,0.30726999044418335,0.278005987405777,0.28532201051712036,714192
1996-03-27,0.2348722517490387,0.28532201051712036,0.30726999044418335,0.263374000787735,0.263374000787735,153773
1996-03-28,0.2529394030570984,0.30726999044418335,0.30726999044418335,0.278005987405777,0.30726999044418335,29046
1996-03-29,0.22884973883628845,0.278005987405777,0.29263800382614136,0.278005987405777,0.29263800382614136,398102
1996-04-01,0.22884973883628845,0.278005987405777,0.278005987405777,0.278005987405777,0.278005987405777,8543
1996-04-02,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.278005987405777,0.278005987405777,44423
1996-04-03,0.22884973883628845,0.278005987405777,0.29995399713516235,0.278005987405777,0.29995399713516235,11960
1996-04-04,0.24390576779842377,0.29629600048065186,0.29629600048065186,0.278005987405777,0.278005987405777,46132
1996-04-08,0.2348722517490387,0.28532201051712036,0.29995399713516235,0.263374000787735,0.29995399713516235,44423
1996-04-09,0.22884973883628845,0.278005987405777,0.278005987405777,0.263374000787735,0.263374000787735,20503
1996-04-10,0.22282738983631134,0.270689994096756,0.278005987405777,0.263374000787735,0.263374000787735,10252
1996-04-11,0.22282738983631134,0.270689994096756,0.29995399713516235,0.263374000787735,0.263374000787735,30755
1996-04-12,0.21078340709209442,0.2560589909553528,0.2560589909553528,0.2560589909553528,0.2560589909553528,8543
1996-04-15,0.21680499613285065,0.263374000787735,0.29995399713516235,0.2560589909553528,0.2560589909553528,61509
1996-04-16,0.22884973883628845,0.278005987405777,0.278005987405777,0.2560589909553528,0.2560589909553528,34172
1996-04-17,0.22884973883628845,0.278005987405777,0.29263800382614136,0.2560589909553528,0.29263800382614136,13669
1996-04-18,0.21680499613285065,0.263374000787735,0.29263800382614136,0.263374000787735,0.29263800382614136,20503
1996-04-19,0.22282738983631134,0.270689994096756,0.28532201051712036,0.263374000787735,0.263374000787735,78595
1996-04-22,0.22884973883628845,0.278005987405777,0.29263800382614136,0.263374000787735,0.29263800382614136,328050
1996-04-23,0.21680499613285065,0.263374000787735,0.278005987405777,0.263374000787735,0.263374000787735,100807
1996-04-24,0.22282738983631134,0.270689994096756,0.270689994096756,0.263374000787735,0.263374000787735,23920
1996-04-25,0.21680499613285065,0.263374000787735,0.28532201051712036,0.263374000787735,0.263374000787735,351970
1996-04-26,0.21680499613285065,0.263374000787735,0.278005987405777,0.2560589909553528,0.263374000787735,162316
1996-04-29,0.22282738983631134,0.270689994096756,0.278005987405777,0.2560589909553528,0.263374000787735,275084
1996-04-30,0.21078340709209442,0.2560589909553528,0.270689994096756,0.2560589909553528,0.270689994096756,123019
1996-05-01,0.21680499613285065,0.263374000787735,0.270689994096756,0.2560589909553528,0.270689994096756,225534
1996-05-02,0.2348722517490387,0.28532201051712036,0.28532201051712036,0.2560589909553528,0.2560589909553528,70052
1996-05-03,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.270689994096756,0.28532201051712036,141813
1996-05-06,0.24089467525482178,0.29263800382614136,0.29995399713516235,0.278005987405777,0.29995399713516235,64927
1996-05-07,0.24089467525482178,0.29263800382614136,0.29995399713516235,0.270689994096756,0.29995399713516235,56384
1996-05-08,0.2348722517490387,0.28532201051712036,0.29995399713516235,0.270689994096756,0.270689994096756,88847
1996-05-09,0.24691694974899292,0.29995399713516235,0.29995399713516235,0.263374000787735,0.29995399713516235,75178
1996-05-10,0.21680499613285065,0.263374000787735,0.29995399713516235,0.263374000787735,0.29995399713516235,288752
1996-05-13,0.22282738983631134,0.270689994096756,0.29263800382614136,0.263374000787735,0.263374000787735,63218
1996-05-14,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.263374000787735,0.278005987405777,251163
1996-05-15,0.22282738983631134,0.270689994096756,0.29263800382614136,0.263374000787735,0.263374000787735,353679
1996-05-16,0.2348722517490387,0.28532201051712036,0.28532201051712036,0.2560589909553528,0.2560589909553528,230660
1996-05-17,0.22282738983631134,0.270689994096756,0.28532201051712036,0.263374000787735,0.263374000787735,97390
1996-05-20,0.21680499613285065,0.263374000787735,0.28532201051712036,0.263374000787735,0.263374000787735,64927
1996-05-21,0.21680499613285065,0.263374000787735,0.278005987405777,0.263374000787735,0.278005987405777,167442
1996-05-22,0.21680499613285065,0.263374000787735,0.2743479907512665,0.263374000787735,0.2743479907512665,87138
1996-05-23,0.21078340709209442,0.2560589909553528,0.278005987405777,0.2560589909553528,0.263374000787735,99098
1996-05-24,0.22884973883628845,0.278005987405777,0.28532201051712036,0.2560589909553528,0.2560589909553528,223826
1996-05-28,0.21078340709209442,0.2560589909553528,0.28532201051712036,0.2560589909553528,0.28532201051712036,5126
1996-05-29,0.21680499613285065,0.263374000787735,0.28532201051712036,0.2560589909553528,0.270689994096756,567253
1996-05-30,0.2348722517490387,0.28532201051712036,0.28532201051712036,0.2560589909553528,0.2560589909553528,276792
1996-05-31,0.21680499613285065,0.263374000787735,0.28532201051712036,0.263374000787735,0.28532201051712036,123019
1996-06-03,0.22282738983631134,0.270689994096756,0.270689994096756,0.263374000787735,0.263374000787735,54675
1996-06-04,0.22282738983631134,0.270689994096756,0.270689994096756,0.263374000787735,0.263374000787735,30755
1996-06-05,0.23186099529266357,0.28166401386260986,0.28166401386260986,0.270689994096756,0.270689994096756,184528
1996-06-06,0.22282738983631134,0.270689994096756,0.270689994096756,0.263374000787735,0.263374000787735,13669
1996-06-07,0.22282738983631134,0.270689994096756,0.28532201051712036,0.2560589909553528,0.2560589909553528,111059
1996-06-10,0.22282738983631134,0.270689994096756,0.28532201051712036,0.263374000787735,0.28532201051712036,560419
1996-06-11,0.2348722517490387,0.28532201051712036,0.28532201051712036,0.270689994096756,0.270689994096756,328050
1996-06-12,0.22282738983631134,0.270689994096756,0.28532201051712036,0.270689994096756,0.270689994096756,8543
1996-06-13,0.22282738983631134,0.270689994096756,0.270689994096756,0.270689994096756,0.270689994096756,5126
1996-06-14,0.2348722517490387,0.28532201051712036,0.29263800382614136,0.270689994096756,0.29263800382614136,93973
1996-06-17,0.22282738983631134,0.270689994096756,0.270689994096756,0.270689994096756,0.270689994096756,5126
1996-06-18,0.22282738983631134,0.270689994096756,0.29263800382614136,0.270689994096756,0.29263800382614136,30755
1996-06-19,0.24089467525482178,0.29263800382614136,0.29263800382614136,0.270689994096756,0.270689994096756,46132
1996-06-20,0.24089467525482178,0.29263800382614136,0.29995399713516235,0.278005987405777,0.278005987405777,317798
1996-06-21,0.24691694974899292,0.29995399713516235,0.30726999044418335,0.29263800382614136,0.2981249988079071,215283
1996-06-24,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.29263800382614136,0.30726999044418335,280209
1996-06-25,0.27100664377212524,0.3292180001735687,0.3511660099029541,0.32190200686454773,0.3511660099029541,240912
1996-06-26,0.27702900767326355,0.3365339934825897,0.3511660099029541,0.3292180001735687,0.3511660099029541,99098
1996-06-27,0.27100664377212524,0.3292180001735687,0.3292180001735687,0.3292180001735687,0.3292180001735687,17086
1996-06-28,0.2529394030570984,0.30726999044418335,0.3365339934825897,0.30726999044418335,0.3365339934825897,341719
1996-07-01,0.25896185636520386,0.31458601355552673,0.31458601355552673,0.31458601355552673,0.31458601355552673,8543
1996-07-02,0.2649841010570526,0.32190200686454773,0.3511660099029541,0.32190200686454773,0.3511660099029541,114476
1996-07-03,0.27100664377212524,0.3292180001735687,0.3438499867916107,0.32190200686454773,0.32190200686454773,76887
1996-07-05,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.31458601355552673,0.3438499867916107,210157
1996-07-08,0.2890739142894745,0.3511660099029541,0.3511660099029541,0.3365339934825897,0.3511660099029541,100807
1996-07-09,0.3071410655975342,0.3731139898300171,0.3731139898300171,0.3365339934825897,0.3511660099029541,326341
1996-07-10,0.2890739142894745,0.3511660099029541,0.3731139898300171,0.3438499867916107,0.3731139898300171,52966
1996-07-11,0.28305140137672424,0.3438499867916107,0.3438499867916107,0.3365339934825897,0.3365339934825897,47841
1996-07-12,0.27702900767326355,0.3365339934825897,0.3365339934825897,0.3365339934825897,0.3365339934825897,11960
