Date,RSI,Active,Return,Signal_Type,Ticker
1987-09-28,41.13632871387428,0,2.3554321123612887,RSI_LT_38,ABT
1987-09-29,45.67058851625396,0,-1.2552160519286981,RSI_LT_38,ABT
1987-09-30,43.74086746342124,0,1.4830712163255155,RSI_LT_38,ABT
1987-10-01,46.50959850172158,0,1.670122108031169,RSI_LT_38,ABT
1987-10-02,49.49233020430109,0,0.2053376481297553,RSI_LT_38,ABT
1987-10-05,49.859301180936576,0,-6.557360948690116,RSI_LT_38,ABT
1987-10-06,40.07574666848979,0,2.6315785550387716,RSI_LT_38,ABT
1987-10-07,44.37361367767058,0,-2.136761510533136,RSI_LT_38,ABT
1987-10-08,41.75331200785154,0,2.6200946283202686,RSI_LT_38,ABT
1987-10-09,45.78697787767851,0,-2.765963140259531,RSI_LT_38,ABT
1987-10-12,42.44355322383291,0,1.094085637611042,RSI_LT_38,ABT
1987-10-13,44.09222540959163,0,-3.896096538648164,RSI_LT_38,ABT
1987-10-14,39.78450296660146,0,-1.801814423411341,RSI_LT_38,ABT
1987-10-15,38.04970973694136,0,-4.587138010577263,RSI_LT_38,ABT
1987-10-16,34.14179853244619,1,-10.576943425904172,RSI_LT_38,ABT
1987-10-19,27.59488598302667,1,-0.5376314118996972,RSI_LT_38,ABT
1987-10-20,27.34462943479153,1,4.324318464586097,RSI_LT_38,ABT
1987-10-21,32.487682372779574,1,-4.663195370611151,RSI_LT_38,ABT
1987-10-22,29.980782264253378,1,1.6304531558191782,RSI_LT_38,ABT
1987-10-23,31.82213215032877,1,-7.219290486005747,RSI_LT_38,ABT
1987-10-26,28.30505121583313,1,7.492803265216885,RSI_LT_38,ABT
1987-10-27,35.5116620834568,1,1.6085974854711527,RSI_LT_38,ABT
1987-10-28,37.045022783880555,1,2.3746834602930145,RSI_LT_38,ABT
1987-10-29,39.31752607119475,0,2.5772869382903796,RSI_LT_38,ABT
1987-10-30,41.76976026289027,0,2.01006471442442,RSI_LT_38,ABT
1987-11-02,43.681537260199896,0,-0.246295644188943,RSI_LT_38,ABT
1987-11-03,43.49412488516239,0,-2.7160588325543022,RSI_LT_38,ABT
1987-11-04,41.44047750936902,0,0.7614169842652396,RSI_LT_38,ABT
1987-11-05,42.22169847683534,0,-3.2745663757472676,RSI_LT_38,ABT
1987-11-06,39.80549137244111,0,-4.1666522822646375,RSI_LT_38,ABT
1987-11-09,37.06442724647694,1,-1.3586878711694728,RSI_LT_38,ABT
1987-11-10,36.24545688846617,1,5.234148119716164,RSI_LT_38,ABT
1987-11-11,41.410840793353174,0,2.35602532166852,RSI_LT_38,ABT
1987-11-12,43.680346984296264,0,-2.557547469571786,RSI_LT_38,ABT
1987-11-13,41.79170076596996,0,0.2624656929530511,RSI_LT_38,ABT
1987-11-16,42.05476910220959,0,-3.403148675552725,RSI_LT_38,ABT
1987-11-17,39.61113057170573,0,-0.2709919754391943,RSI_LT_38,ABT
1987-11-18,39.4261043180037,0,-0.5434751484677869,RSI_LT_38,ABT
1987-11-19,39.04310803659509,0,1.3661030650250705,RSI_LT_38,ABT
1987-11-20,40.55884651067104,0,-0.2695402725362839,RSI_LT_38,ABT
1987-11-23,40.348154831166624,0,3.783780953232263,RSI_LT_38,ABT
1987-11-24,44.58016282168755,0,-2.864585062227809,RSI_LT_38,ABT
1987-11-25,42.11516989293939,0,-0.8042850732520312,RSI_LT_38,ABT
1987-11-27,41.45871476278341,0,-6.756755639433787,RSI_LT_38,ABT
1987-11-30,36.48287929938054,1,1.159443336356114,RSI_LT_38,ABT
1987-12-01,37.73829959441473,1,2.8653030288125603,RSI_LT_38,ABT
1987-12-02,40.80922406683478,0,-3.899718600044688,RSI_LT_38,ABT
1987-12-03,38.050374539640956,0,-0.2898534446439949,RSI_LT_38,ABT
1987-12-04,37.85842310971716,1,2.3255979406716865,RSI_LT_38,ABT
1987-12-07,40.38466664073392,0,3.6931797332212746,RSI_LT_38,ABT
1987-12-08,44.251583881946075,0,0.8219130625571891,RSI_LT_38,ABT
1987-12-09,45.11422788819479,0,-1.6304162085980956,RSI_LT_38,ABT
1987-12-10,43.69438103890444,0,-0.8287619389053646,RSI_LT_38,ABT
1987-12-11,42.98412085698048,0,2.506978188662945,RSI_LT_38,ABT
1987-12-14,45.76125769285815,0,1.3586786343642077,RSI_LT_38,ABT
1987-12-15,47.25974342686235,0,1.6085974854711527,RSI_LT_38,ABT
1987-12-16,49.03395265675959,0,-0.7915432159940949,RSI_LT_38,ABT
1987-12-17,48.18300378196743,0,1.3297703796979254,RSI_LT_38,ABT
1987-12-18,49.710308022493116,0,0.7873881572203256,RSI_LT_38,ABT
1987-12-21,50.627120181532334,0,-2.864585062227809,RSI_LT_38,ABT
1987-12-22,47.306704771220645,0,4.5576700930290315,RSI_LT_38,ABT
1987-12-23,52.37532004820075,0,-1.5384874175456975,RSI_LT_38,ABT
1987-12-24,50.5725309708648,0,-2.6041344400736466,RSI_LT_38,ABT
1987-12-28,47.699393912580184,0,-0.267414454049808,RSI_LT_38,ABT
1987-12-29,47.41650074891998,0,2.412882558723184,RSI_LT_38,ABT
1987-12-30,50.20683973129602,0,1.047105557316419,RSI_LT_38,ABT
1987-12-31,51.41007859016851,0,0.7772329850560089,RSI_LT_38,ABT
1988-01-04,52.31751248613625,0,2.3135936570751303,RSI_LT_38,ABT
1988-01-05,54.966570177156726,0,-0.2512463460259462,RSI_LT_38,ABT
1988-01-06,54.612604858757514,0,-0.75566323604217,RSI_LT_38,ABT
1988-01-07,53.52678311706699,0,-3.8071021758665613,RSI_LT_38,ABT
1988-01-08,48.467620784209835,0,-1.3192446724691331,RSI_LT_38,ABT
1988-01-11,46.91563342750284,0,0.2673780995714692,RSI_LT_38,ABT
1988-01-12,47.270213835209276,0,-0.8000315440542582,RSI_LT_38,ABT
1988-01-13,46.296071380524864,0,1.88173735410746,RSI_LT_38,ABT
1988-01-14,48.87715823731307,0,3.1662266762871205,RSI_LT_38,ABT
1988-01-15,52.947646893346764,0,-2.0460414530429127,RSI_LT_38,ABT
1988-01-18,50.152385495121926,0,1.3055022386872173,RSI_LT_38,ABT
1988-01-19,51.82156459624174,0,-1.804139403795424,RSI_LT_38,ABT
1988-01-20,49.390391764098815,0,0.2624656929530511,RSI_LT_38,ABT
1988-01-21,49.744045112586946,0,-2.3560342199524076,RSI_LT_38,ABT
1988-01-22,46.662626453168876,0,-1.3404660090976739,RSI_LT_38,ABT
1988-01-25,45.03531118849605,0,-0.271737574233899,RSI_LT_38,ABT
1988-01-26,44.70788838431753,0,0.27247799933962646,RSI_LT_38,ABT
1988-01-27,45.12678366861639,0,2.717394215949498,RSI_LT_38,ABT
1988-01-28,49.17023869585885,0,3.174611881573819,RSI_LT_38,ABT
1988-01-29,53.48863566790426,0,-0.5128175181769223,RSI_LT_38,ABT
1988-02-01,52.70504182858617,0,0.0,RSI_LT_38,ABT
1988-02-02,52.70504182858617,0,-2.061869849760467,RSI_LT_38,ABT
1988-02-03,49.50661202116719,0,-1.3157729958376607,RSI_LT_38,ABT
1988-02-04,47.610566168239444,0,-0.5333664485473899,RSI_LT_38,ABT
1988-02-05,46.856794224555316,0,0.0,RSI_LT_38,ABT
1988-02-08,46.85679422455531,0,-0.26809502441734745,RSI_LT_38,ABT
1988-02-09,46.4514213278615,0,2.4193687660071683,RSI_LT_38,ABT
1988-02-10,50.49846190314646,0,-0.2624656929530511,RSI_LT_38,ABT
1988-02-11,50.05709766126896,0,1.5789293840285268,RSI_LT_38,ABT
1988-02-12,52.66356695417191,0,0.7772329850560089,RSI_LT_38,ABT
1988-02-16,53.92602219953074,0,-0.7712386637676927,RSI_LT_38,ABT
1988-02-17,52.45704984267589,0,-2.072518555941072,RSI_LT_38,ABT
1988-02-18,48.739690795568386,0,2.380965655514178,RSI_LT_38,ABT
1988-02-19,52.69925354363501,0,2.325558926397564,RSI_LT_38,ABT
1988-02-22,56.247785992262244,0,0.7575628820282176,RSI_LT_38,ABT
1988-02-23,57.36719665937399,0,1.2531599695559281,RSI_LT_38,ABT
1988-02-24,59.1943076764382,0,-0.49504663095601975,RSI_LT_38,ABT
1988-02-25,58.14768307021434,0,-0.7462981250507816,RSI_LT_38,ABT
1988-02-26,56.572198011101555,0,4.260679150871427,RSI_LT_38,ABT
1988-02-29,62.60115944575677,0,-0.4807664416231705,RSI_LT_38,ABT
1988-03-01,61.545709593929324,0,-0.24157732761105333,RSI_LT_38,ABT
1988-03-02,61.0056475982316,0,0.24216233691305433,RSI_LT_38,ABT
1988-03-03,61.36165063107889,0,-0.24157732761105333,RSI_LT_38,ABT
1988-03-04,60.77901778811569,0,-0.24212118503579294,RSI_LT_38,ABT
1988-03-07,60.179144629372985,0,-2.4271625985834433,RSI_LT_38,ABT
1988-03-08,54.52810040112787,0,0.0,RSI_LT_38,ABT
1988-03-09,54.52810040112787,0,-1.990063507339912,RSI_LT_38,ABT
1988-03-10,50.35728826629338,0,-2.5380824960280046,RSI_LT_38,ABT
1988-03-11,45.76305084997405,0,1.0416962653400752,RSI_LT_38,ABT
1988-03-14,47.764641673031576,0,0.25773044596504313,RSI_LT_38,ABT
1988-03-15,48.26579700728393,0,-0.257067903710384,RSI_LT_38,ABT
1988-03-16,47.784422134883854,0,1.804104361075276,RSI_LT_38,ABT
1988-03-17,51.350627947798195,0,1.7721676499373507,RSI_LT_38,ABT
1988-03-18,54.60601309463296,0,-0.9950528926250146,RSI_LT_38,ABT
1988-03-21,52.498213347910905,0,-1.0050110057992945,RSI_LT_38,ABT
1988-03-22,50.45341587266362,0,-1.7766310026820498,RSI_LT_38,ABT
1988-03-23,47.083613061979804,0,-1.0336119987141235,RSI_LT_38,ABT
1988-03-24,45.2694209123408,0,-3.133168097635497,RSI_LT_38,ABT
1988-03-25,40.369691420287296,0,0.269540272536295,RSI_LT_38,ABT
1988-03-28,40.92912040635886,0,1.0752993737441097,RSI_LT_38,ABT
1988-03-29,43.168516684850694,0,-0.2659558839948173,RSI_LT_38,ABT
1988-03-30,42.74317413524395,0,0.0,RSI_LT_38,ABT
1988-03-31,42.74317413524395,0,-1.3333617350680171,RSI_LT_38,ABT
1988-04-04,40.54112063896755,0,1.3513805258954736,RSI_LT_38,ABT
1988-04-05,43.592440292069554,0,1.599981508657855,RSI_LT_38,ABT
1988-04-06,47.01817831649756,0,2.624674772808233,RSI_LT_38,ABT
1988-04-07,52.108219342381446,0,3.3248151878288112,RSI_LT_38,ABT
1988-04-08,57.66052052457824,0,-0.7425699464340352,RSI_LT_38,ABT
1988-04-11,56.085005345023475,0,0.4987502000493693,RSI_LT_38,ABT
1988-04-12,56.90919410908454,0,-0.24813751367881443,RSI_LT_38,ABT
1988-04-13,56.3539328305032,0,-3.980127014679824,RSI_LT_38,ABT
1988-04-14,48.41739343855317,0,-1.0362548749330402,RSI_LT_38,ABT
1988-04-15,46.691305014481394,0,-0.5235572278001643,RSI_LT_38,ABT
1988-04-18,45.833463023505495,0,-2.1052779408770705,RSI_LT_38,ABT
1988-04-19,42.550045276905074,0,-1.3440693922630476,RSI_LT_38,ABT
1988-04-20,40.639519668986594,0,-1.3623807347245775,RSI_LT_38,ABT
1988-04-21,38.809804088875154,0,2.2099128983512406,RSI_LT_38,ABT
1988-04-22,43.11268198964756,0,2.4324463617254155,RSI_LT_38,ABT
1988-04-25,47.47570815640599,0,1.8469461289441602,RSI_LT_38,ABT
1988-04-26,50.57160624543641,0,-2.3315844761930826,RSI_LT_38,ABT
1988-04-27,46.844122204099364,0,-1.3262793427515795,RSI_LT_38,ABT
1988-04-28,44.91300578021095,0,-1.8817008041627448,RSI_LT_38,ABT
1988-04-29,42.34686217691626,0,1.3698457915382267,RSI_LT_38,ABT
1988-05-02,44.71588694578813,0,-0.5405283244761083,RSI_LT_38,ABT
1988-05-03,43.957270538004636,0,-0.8152127227016859,RSI_LT_38,ABT
1988-05-04,42.81326873624278,0,-1.095874770685823,RSI_LT_38,ABT
1988-05-05,41.30819908941214,0,-1.9390749169375443,RSI_LT_38,ABT
1988-05-06,38.80170662574675,0,0.8474431425914197,RSI_LT_38,ABT
1988-05-09,40.428272302069765,0,-1.4005428348409898,RSI_LT_38,ABT
1988-05-10,38.63141762348621,0,-1.9886538114641583,RSI_LT_38,ABT
1988-05-11,36.26218166314722,1,-0.2898534446439949,RSI_LT_38,ABT
1988-05-12,35.931637409719556,1,1.7442058664296267,RSI_LT_38,ABT
1988-05-13,39.411134163120764,0,2.8571164964342977,RSI_LT_38,ABT
1988-05-16,44.66967469502402,0,-1.1111049213102686,RSI_LT_38,ABT
1988-05-17,43.09863665231839,0,-1.9662715097348737,RSI_LT_38,ABT
1988-05-18,40.482465768142426,0,-0.28653127684800106,RSI_LT_38,ABT
1988-05-19,40.11718534379046,0,0.5747092755213234,RSI_LT_38,ABT
1988-05-20,41.23078383648561,0,-1.4285922396571338,RSI_LT_38,ABT
1988-05-23,39.3117317180764,0,1.4492967810000978,RSI_LT_38,ABT
1988-05-24,42.139455558225436,0,0.8571378624822934,RSI_LT_38,ABT
1988-05-25,43.789447393139476,0,3.1161485635919695,RSI_LT_38,ABT
1988-05-26,49.35027907230062,0,-0.8241617140949953,RSI_LT_38,ABT
1988-05-27,47.990746357253805,0,2.77004783847421,RSI_LT_38,ABT
1988-05-31,52.56450746075908,0,5.390851261302609,RSI_LT_38,ABT
1988-06-01,59.959220375930265,0,-3.836303817430309,RSI_LT_38,ABT
1988-06-02,53.40329752505099,0,-3.9893563404745147,RSI_LT_38,ABT
1988-06-03,47.90362853663745,0,-0.8310576647299395,RSI_LT_38,ABT
1988-06-06,46.88952723582303,0,-0.8379841324504311,RSI_LT_38,ABT
1988-06-07,45.86997140077602,0,1.9718581467059293,RSI_LT_38,ABT
1988-06-08,48.60780379487378,0,-0.5525204791365312,RSI_LT_38,ABT
1988-06-09,47.88123574787528,0,-0.2777762303275644,RSI_LT_38,ABT
1988-06-10,47.5084400894709,0,0.27854997595033737,RSI_LT_38,ABT
1988-06-13,47.93408583090631,0,0.277813998603893,RSI_LT_38,ABT
1988-06-14,48.37370650136028,0,1.108017252207616,RSI_LT_38,ABT
1988-06-15,50.1415740503303,0,-1.095874770685823,RSI_LT_38,ABT
1988-06-16,48.40127114783579,0,-0.27704433067095025,RSI_LT_38,ABT
1988-06-17,47.96421596481276,0,-0.5555524606551288,RSI_LT_38,ABT
1988-06-20,47.07173298201391,0,0.0,RSI_LT_38,ABT
1988-06-21,47.07173298201391,0,1.1173501558716659,RSI_LT_38,ABT
1988-06-22,49.15780935845783,0,-0.5525204791365312,RSI_LT_38,ABT
1988-06-23,48.16122487910514,0,-1.1111049213102686,RSI_LT_38,ABT
1988-06-24,46.194682300910024,0,0.8426918819545826,RSI_LT_38,ABT
1988-06-27,47.87092317515829,0,0.27854997595033737,RSI_LT_38,ABT
1988-06-28,48.433199063732225,0,-0.5555524606551288,RSI_LT_38,ABT
1988-06-29,47.36043454755446,0,0.55865608830028,RSI_LT_38,ABT
1988-06-30,48.55683945603334,0,-1.1111049213102686,RSI_LT_38,ABT
1988-07-01,46.344832432251906,0,2.809001584326043,RSI_LT_38,ABT
1988-07-05,52.07576167400623,0,-0.27322247046087655,RSI_LT_38,ABT
1988-07-06,51.49821046274757,0,0.27397102085240377,RSI_LT_38,ABT
1988-07-07,52.05651831614767,0,-0.5464449409217642,RSI_LT_38,ABT
1988-07-08,50.827843510627055,0,0.0,RSI_LT_38,ABT
1988-07-11,50.827843510627055,0,-0.8241617140949953,RSI_LT_38,ABT
1988-07-12,48.91843300245127,0,0.5540039181486156,RSI_LT_38,ABT
1988-07-13,50.22726736593515,0,0.0,RSI_LT_38,ABT
1988-07-14,50.22726736593515,0,-0.5509516245614465,RSI_LT_38,ABT
1988-07-15,48.84739015995513,0,-0.27704433067095025,RSI_LT_38,ABT
1988-07-18,48.152769193734365,0,-0.8333286909827042,RSI_LT_38,ABT
1988-07-19,46.08857154506948,0,0.5602209425018989,RSI_LT_38,ABT
1988-07-20,47.65918225569372,0,-0.8356499278510232,RSI_LT_38,ABT
1988-07-21,45.56829298688874,0,-1.404476921765152,RSI_LT_38,ABT
1988-07-22,42.319235767706424,0,0.28489862948641864,RSI_LT_38,ABT
1988-07-25,43.17016461147515,0,0.2840892630694203,RSI_LT_38,ABT
1988-07-26,44.03703123820856,0,-1.4164224113567214,RSI_LT_38,ABT
1988-07-27,40.77193134269129,0,1.7241278265639481,RSI_LT_38,ABT
1988-07-28,45.83237697422622,0,1.9774185439256797,RSI_LT_38,ABT
1988-07-29,50.96468353940276,0,1.662030586266594,RSI_LT_38,ABT
1988-08-01,54.81748749714155,0,0.8174247360453357,RSI_LT_38,ABT
1988-08-02,56.60743421144335,0,1.891908850371582,RSI_LT_38,ABT
1988-08-03,60.44655174411319,0,-1.0610288839798199,RSI_LT_38,ABT
1988-08-04,57.39949764967981,0,-0.5361900488346838,RSI_LT_38,ABT
1988-08-05,55.91963571711767,0,-1.6172324731023147,RSI_LT_38,ABT
1988-08-08,51.719390922522464,0,0.0,RSI_LT_38,ABT
1988-08-09,51.719390922522464,0,-1.6438540632857324,RSI_LT_38,ABT
1988-08-10,47.76391601008716,0,0.5571378253805381,RSI_LT_38,ABT
1988-08-11,49.12577831045688,0,-0.27704433067095025,RSI_LT_38,ABT
1988-08-12,48.46240744180688,0,-1.9444241702238907,RSI_LT_38,ABT
1988-08-15,44.08731909552498,0,1.9829817465958355,RSI_LT_38,ABT
1988-08-16,48.928484152834635,0,0.0,RSI_LT_38,ABT
1988-08-17,48.928484152834635,0,1.3889094778450906,RSI_LT_38,ABT
1988-08-18,52.18859669890836,0,0.0,RSI_LT_38,ABT
1988-08-19,52.18859669890837,0,-1.3698830424333286,RSI_LT_38,ABT
1988-08-22,48.75719799898733,0,0.5555902289314574,RSI_LT_38,ABT
1988-08-23,50.134304105571445,0,1.657439368713276,RSI_LT_38,ABT
1988-08-24,54.025888467162176,0,-1.0869502969355738,RSI_LT_38,ABT
1988-08-25,51.22737642456883,0,0.5494473682686962,RSI_LT_38,ABT
1988-08-26,52.518619203849006,0,1.0928805945641829,RSI_LT_38,ABT
1988-08-29,55.01938369416902,0,1.0811117702185458,RSI_LT_38,ABT
1988-08-30,57.376630133281544,0,-0.267414454049808,RSI_LT_38,ABT
1988-08-31,56.59795922443191,0,-1.3404660090976739,RSI_LT_38,ABT
1988-09-01,52.83412297707102,0,2.445656641715588,RSI_LT_38,ABT
1988-09-02,58.100444832842385,0,1.3262522938588095,RSI_LT_38,ABT
1988-09-06,60.66256245426643,0,2.09425560605232,RSI_LT_38,ABT
1988-09-07,64.32728142552524,0,0.7692175615116481,RSI_LT_38,ABT
1988-09-08,65.58950318601163,0,-1.2722487191150322,RSI_LT_38,ABT
1988-09-09,61.764942853059345,0,0.5154608919300863,RSI_LT_38,ABT
1988-09-12,62.6789575599319,0,-1.0256698993687752,RSI_LT_38,ABT
1988-09-13,59.68273405369111,0,1.0362989053080085,RSI_LT_38,ABT
1988-09-14,61.60965440131766,0,-0.769226277265378,RSI_LT_38,ABT
1988-09-15,59.374991346255115,0,0.7751892365716273,RSI_LT_38,ABT
1988-09-16,60.86542681467057,0,-0.5128175181769223,RSI_LT_38,ABT
1988-09-19,59.341458399789374,0,0.0,RSI_LT_38,ABT
1988-09-20,59.341458399789374,0,1.0309130231801467,RSI_LT_38,ABT
1988-09-21,61.468732687725854,0,0.2551005808548057,RSI_LT_38,ABT
1988-09-22,61.990760773970216,0,-2.290089210674562,RSI_LT_38,ABT
1988-09-23,54.95480678503488,0,0.781281050944771,RSI_LT_38,ABT
1988-09-26,56.67591520037435,0,0.5167928243810849,RSI_LT_38,ABT
1988-09-27,57.804424255846776,0,-0.7712386637676927,RSI_LT_38,ABT
1988-09-28,55.52631401292625,0,1.0362989053080085,RSI_LT_38,ABT
1988-09-29,57.85181054129937,0,-1.0256698993687752,RSI_LT_38,ABT
1988-09-30,54.84084354223038,0,0.5181670648039871,RSI_LT_38,ABT
1988-10-03,56.04200390232904,0,-2.061869849760467,RSI_LT_38,ABT
1988-10-04,50.41076723284111,0,-1.3157729958376607,RSI_LT_38,ABT
1988-10-05,47.292298631919806,0,-2.4000130527121133,RSI_LT_38,ABT
1988-10-06,42.341717155866746,0,1.3661030650250705,RSI_LT_38,ABT
1988-10-07,45.65986276960944,0,0.269540272536295,RSI_LT_38,ABT
1988-10-10,46.30873563749923,0,1.0752993737441097,RSI_LT_38,ABT
1988-10-11,48.87294630643952,0,-0.5319117679896346,RSI_LT_38,ABT
1988-10-12,47.677559039375524,0,2.139015707952119,RSI_LT_38,ABT
1988-10-13,52.55180301311572,0,1.5706983782521666,RSI_LT_38,ABT
1988-10-14,55.79484083966908,0,-0.5154959346502341,RSI_LT_38,ABT
1988-10-17,54.4912266718361,0,0.5181670648039871,RSI_LT_38,ABT
1988-10-18,55.58094349923411,0,-0.7732263806152773,RSI_LT_38,ABT
1988-10-19,53.56100582642592,0,1.2987293908079067,RSI_LT_38,ABT
1988-10-20,56.33782497940501,0,-0.5128175181769223,RSI_LT_38,ABT
1988-10-21,54.957661544676995,0,-0.5154959346502341,RSI_LT_38,ABT
1988-10-24,53.57935213284781,0,0.5181670648039871,RSI_LT_38,ABT
1988-10-25,54.77040349217038,0,0.25773044596504313,RSI_LT_38,ABT
1988-10-26,55.371523430909676,0,-0.5141358074207569,RSI_LT_38,ABT
1988-10-27,53.868072862381815,0,0.25839641219054243,RSI_LT_38,ABT
1988-10-28,54.516433287517806,0,-1.0309568265803204,RSI_LT_38,ABT
1988-10-31,51.47766363034254,0,0.781281050944771,RSI_LT_38,ABT
1988-11-01,53.5180398972042,0,-0.25843154545981406,RSI_LT_38,ABT
1988-11-02,52.741738430277145,0,-1.0362548749330402,RSI_LT_38,ABT
1988-11-03,49.71349319408832,0,-1.0471144556003176,RSI_LT_38,ABT
1988-11-04,46.88679071867847,0,-1.32277068743466,RSI_LT_38,ABT
1988-11-07,43.63063251689584,0,-0.26809502441734745,RSI_LT_38,ABT
1988-11-08,43.0034858935193,0,-1.3440693922630476,RSI_LT_38,ABT
1988-11-09,39.98602168535122,0,-0.5449559986792418,RSI_LT_38,ABT
1988-11-10,38.84133954134219,0,-1.3698830424333286,RSI_LT_38,ABT
1988-11-11,36.126519776785486,1,0.277813998603893,RSI_LT_38,ABT
1988-11-14,37.050596236379846,1,-0.8310576647299395,RSI_LT_38,ABT
1988-11-15,35.43586034178266,1,-0.27932804415014,RSI_LT_38,ABT
1988-11-16,34.903478335007165,1,-0.28011047125094946,RSI_LT_38,ABT
1988-11-17,34.361426435207306,1,0.8426918819545826,RSI_LT_38,ABT
1988-11-18,37.42268249578407,1,-1.1141999038013606,RSI_LT_38,ABT
1988-11-21,35.12899481469482,1,0.0,RSI_LT_38,ABT
1988-11-22,35.12899481469482,1,1.4084427474893246,RSI_LT_38,ABT
1988-11-23,40.18167946600312,0,-1.388881151637833,RSI_LT_38,ABT
1988-11-25,37.143950920310125,1,1.4084427474893246,RSI_LT_38,ABT
1988-11-28,41.766515173467525,0,1.666685708172655,RSI_LT_38,ABT
1988-11-29,46.705068127656666,0,0.5464449409217531,RSI_LT_38,ABT
1988-11-30,48.241348736748314,0,-0.5434751484677869,RSI_LT_38,ABT
1988-12-01,46.82410856267507,0,0.5464449409217531,RSI_LT_38,ABT
1988-12-02,48.4153418993762,0,1.0869410601303198,RSI_LT_38,ABT
1988-12-05,51.46525487149881,0,0.8064836677942555,RSI_LT_38,ABT
1988-12-06,53.624630566387786,0,0.7999862221372167,RSI_LT_38,ABT
1988-12-07,55.69429438970157,0,0.0,RSI_LT_38,ABT
1988-12-08,55.69429438970157,0,0.5290974840397533,RSI_LT_38,ABT
1988-12-09,57.101466227309245,0,-0.5263127763817432,RSI_LT_38,ABT
1988-12-12,55.25867045276164,0,0.0,RSI_LT_38,ABT
1988-12-13,55.25867045276164,0,0.0,RSI_LT_38,ABT
1988-12-14,55.25867045276164,0,-2.116416913494301,RSI_LT_38,ABT
1988-12-15,48.074478121090436,0,0.5405375113538335,RSI_LT_38,ABT
1988-12-16,49.78807309227632,0,1.0752993737441097,RSI_LT_38,ABT
1988-12-19,53.042442611929445,0,0.0,RSI_LT_38,ABT
1988-12-20,53.042442611929445,0,0.7978586117082909,RSI_LT_38,ABT
1988-12-21,55.430881840367086,0,-1.5831312755804627,RSI_LT_38,ABT
1988-12-22,50.08134393717135,0,1.07240743663648,RSI_LT_38,ABT
1988-12-23,53.24026145277363,0,-0.26524144247417336,RSI_LT_38,ABT
1988-12-27,52.370371076842446,0,0.0,RSI_LT_38,ABT
1988-12-28,52.37037107684243,0,2.1276289914062163,RSI_LT_38,ABT
1988-12-29,58.369831253758704,0,0.26041521439530424,RSI_LT_38,ABT
1988-12-30,59.046887722326844,0,-0.7792076160622607,RSI_LT_38,ABT
1989-01-03,56.16934542451551,0,1.5706983782521666,RSI_LT_38,ABT
1989-01-04,60.238626421029565,0,-0.25773044596504313,RSI_LT_38,ABT
1989-01-05,59.27558222167133,0,-1.292008410904666,RSI_LT_38,ABT
1989-01-06,54.685587342380614,0,-2.0942200129167476,RSI_LT_38,ABT
1989-01-09,48.390585923292086,0,0.0,RSI_LT_38,ABT
1989-01-10,48.390585923292086,0,1.0695033096662643,RSI_LT_38,ABT
1989-01-11,51.47007940578137,0,0.0,RSI_LT_38,ABT
1989-01-12,51.47007940578137,0,0.7936462260596411,RSI_LT_38,ABT
1989-01-13,53.75193160883732,0,0.0,RSI_LT_38,ABT
1989-01-16,53.75193160883732,0,-1.0498627718122266,RSI_LT_38,ABT
1989-01-17,50.27686259265818,0,0.0,RSI_LT_38,ABT
1989-01-18,50.27686259265817,0,0.0,RSI_LT_38,ABT
1989-01-19,50.27686259265817,0,-0.7957423600176927,RSI_LT_38,ABT
1989-01-20,47.60481330434201,0,-0.267414454049808,RSI_LT_38,ABT
1989-01-23,46.735344990321785,0,2.1447875343058476,RSI_LT_38,ABT
1989-01-24,53.81948932294081,0,1.5748209226348564,RSI_LT_38,ABT
1989-01-25,58.19773843788842,0,0.5167928243810849,RSI_LT_38,ABT
1989-01-26,59.54027262217405,0,0.257067903710384,RSI_LT_38,ABT
1989-01-27,60.21115473561407,0,0.7692175615116481,RSI_LT_38,ABT
1989-01-30,62.186209351012735,0,-0.254451473667483,RSI_LT_38,ABT
1989-01-31,61.12425867857334,0,-1.2754942329874175,RSI_LT_38,ABT
1989-02-01,56.09514039851168,0,1.8087661020164791,RSI_LT_38,ABT
1989-02-02,60.8323630172773,0,1.5228598503410185,RSI_LT_38,ABT
1989-02-03,64.29925623255846,0,-1.0000196300558706,RSI_LT_38,ABT
1989-02-06,60.54769174782526,0,1.515168682548218,RSI_LT_38,ABT
1989-02-07,63.86797851039546,0,0.24875476757422188,RSI_LT_38,ABT
1989-02-08,64.39239531930488,0,-1.736987899553355,RSI_LT_38,ABT
1989-02-09,58.185262901419776,0,-1.5151343477548096,RSI_LT_38,ABT
1989-02-10,53.54041118220028,0,-0.769226277265378,RSI_LT_38,ABT
1989-02-13,51.38677671028724,0,0.25839641219054243,RSI_LT_38,ABT
1989-02-14,52.06167938902698,0,2.8350173842554227,RSI_LT_38,ABT
1989-02-15,58.686288356615634,0,1.2531599695559281,RSI_LT_38,ABT
1989-02-16,61.24259658534142,0,2.4752499822260132,RSI_LT_38,ABT
1989-02-17,65.69946975364783,0,1.932347674628354,RSI_LT_38,ABT
1989-02-21,68.72084776327989,0,-3.554498437682241,RSI_LT_38,ABT
1989-02-22,58.56458984987472,0,0.9827954013166051,RSI_LT_38,ABT
1989-02-23,60.21109561728458,0,-1.9464528022970606,RSI_LT_38,ABT
1989-02-24,55.57365832316768,0,0.7444041064358808,RSI_LT_38,ABT
