Date,RSI,Active,Return,Signal_Type,Ticker
1999-05-25,40.74036546298694,0,0.0,RSI_LT_26,AAON
1999-05-26,40.74036546298694,0,-7.567614367911157,RSI_LT_26,AAON
1999-05-27,16.134652582026064,1,-1.1695971073287459,RSI_LT_26,AAON
1999-05-28,14.563924795161455,1,2.366886782911215,RSI_LT_26,AAON
1999-06-01,31.28718127584125,0,-2.890198345578643,RSI_LT_26,AAON
1999-06-02,23.959365453547477,1,1.1904828874510498,RSI_LT_26,AAON
1999-06-03,31.93064978847373,0,8.235349484885091,RSI_LT_26,AAON
1999-06-04,64.49649509318483,0,0.5434810042004967,RSI_LT_26,AAON
1999-06-07,65.95094023807252,0,-1.6216297628817933,RSI_LT_26,AAON
1999-06-08,57.168517892631016,0,-1.0989067068118308,RSI_LT_26,AAON
1999-06-09,51.45812442703478,0,1.1111168443347363,RSI_LT_26,AAON
1999-06-10,56.84624940587915,0,-3.2967201204354923,RSI_LT_26,AAON
1999-06-11,40.138620565049,0,-2.2727392663008383,RSI_LT_26,AAON
1999-06-14,32.2418180170568,0,-1.16280645013076,RSI_LT_26,AAON
1999-06-15,28.71139543649403,0,0.0,RSI_LT_26,AAON
1999-06-16,28.71139543649403,0,2.3529638420812793,RSI_LT_26,AAON
1999-06-17,46.8859832012558,0,1.1494314227929348,RSI_LT_26,AAON
1999-06-18,54.18595730823194,0,1.704554449725637,RSI_LT_26,AAON
1999-06-21,63.57313848152491,0,2.793310583038222,RSI_LT_26,AAON
1999-06-22,74.47078658885874,0,0.0,RSI_LT_26,AAON
1999-06-23,74.47078658885874,0,0.0,RSI_LT_26,AAON
1999-06-24,74.47078658885874,0,0.0,RSI_LT_26,AAON
1999-06-25,74.47078658885874,0,-1.0869620084010156,RSI_LT_26,AAON
1999-06-28,57.633081169492456,0,0.0,RSI_LT_26,AAON
1999-06-29,57.633081169492456,0,1.0989067068118308,RSI_LT_26,AAON
1999-06-30,68.69312242695622,0,0.0,RSI_LT_26,AAON
1999-07-01,68.69312242695622,0,6.521780906070895,RSI_LT_26,AAON
1999-07-02,90.91865100396687,0,8.163311624071179,RSI_LT_26,AAON
1999-07-06,95.84036394329402,0,-1.8868004289119056,RSI_LT_26,AAON
1999-07-07,81.95954657239484,0,0.9615426044407238,RSI_LT_26,AAON
1999-07-08,83.45702386828253,0,0.4761925083731855,RSI_LT_26,AAON
1999-07-09,84.27293078199077,0,0.4739356622550206,RSI_LT_26,AAON
1999-07-12,85.18620919112871,0,0.9432695517354039,RSI_LT_26,AAON
1999-07-13,87.06395485890633,0,14.486075952451326,RSI_LT_26,AAON
1999-07-14,96.25720406416222,0,1.2244954965889843,RSI_LT_26,AAON
1999-07-15,96.5534932252643,0,-4.838738502088513,RSI_LT_26,AAON
1999-07-16,69.17365251776815,0,-8.474624719119738,RSI_LT_26,AAON
1999-07-19,43.484271068948644,0,0.0,RSI_LT_26,AAON
1999-07-20,43.484271068948644,0,0.0,RSI_LT_26,AAON
1999-07-21,43.484271068948644,0,3.703731364000662,RSI_LT_26,AAON
1999-07-22,56.19401840109228,0,-2.6785925370223507,RSI_LT_26,AAON
1999-07-23,46.409377381853446,0,-3.6696174531568815,RSI_LT_26,AAON
1999-07-26,35.97087225483136,0,0.0,RSI_LT_26,AAON
1999-07-27,35.97087225483135,0,2.8570231431064297,RSI_LT_26,AAON
1999-07-28,49.32711915899847,0,1.8518619101416611,RSI_LT_26,AAON
1999-07-29,56.83146688093751,0,0.454555285068059,RSI_LT_26,AAON
1999-07-30,58.740940976978386,0,-0.4524984295417256,RSI_LT_26,AAON
1999-08-02,55.663249723399765,0,0.9091031635779734,RSI_LT_26,AAON
1999-08-03,60.79809951054669,0,0.4504527978740347,RSI_LT_26,AAON
1999-08-04,63.44414502687035,0,0.448432819691158,RSI_LT_26,AAON
1999-08-05,66.28846668191113,0,-1.785730782780548,RSI_LT_26,AAON
1999-08-06,47.7225259926445,0,1.8181989205978466,RSI_LT_26,AAON
1999-08-09,61.27874145434215,0,-10.714231936447671,RSI_LT_26,AAON
1999-08-10,20.80900886501854,1,0.0,RSI_LT_26,AAON
1999-08-11,20.80900886501854,1,4.000026396952805,RSI_LT_26,AAON
1999-08-12,41.07695558723773,0,-2.8846356471736723,RSI_LT_26,AAON
1999-08-13,33.12813737087549,0,2.9703185138590493,RSI_LT_26,AAON
1999-08-16,46.15306497119474,0,-0.9615504382922468,RSI_LT_26,AAON
1999-08-17,42.68860920487926,0,0.0,RSI_LT_26,AAON
1999-08-18,42.68860920487926,0,-1.9417561738819589,RSI_LT_26,AAON
1999-08-19,34.57758625588151,0,-1.9802069648781173,RSI_LT_26,AAON
1999-08-20,27.941360075713078,0,-2.0202113303468994,RSI_LT_26,AAON
1999-08-23,22.535109291396054,1,-1.030932684065189,RSI_LT_26,AAON
1999-08-24,20.10396676239573,1,-3.1250233383597115,RSI_LT_26,AAON
1999-08-25,14.313353160479096,1,2.1505571334571982,RSI_LT_26,AAON
1999-08-26,30.899433973474203,0,-1.052645210289771,RSI_LT_26,AAON
1999-08-27,27.564669232347086,0,-1.0638350429041599,RSI_LT_26,AAON
1999-08-30,24.288130943226207,1,2.1505571334571982,RSI_LT_26,AAON
1999-08-31,41.63301803815036,0,-0.5263268931499421,RSI_LT_26,AAON
1999-09-01,38.85156724422176,0,1.5873180089907235,RSI_LT_26,AAON
1999-09-02,51.10199328266202,0,6.770865511980806,RSI_LT_26,AAON
1999-09-03,76.54956977972999,0,-2.439035246724053,RSI_LT_26,AAON
1999-09-07,61.22972834157584,0,-1.0000045624362852,RSI_LT_26,AAON
1999-09-08,55.660108314558315,0,0.0,RSI_LT_26,AAON
1999-09-09,55.660108314558315,0,0.0,RSI_LT_26,AAON
1999-09-10,55.660108314558315,0,0.0,RSI_LT_26,AAON
1999-09-13,55.660108314558315,0,3.0303169955203435,RSI_LT_26,AAON
1999-09-14,73.38910167400356,0,1.9608010717251378,RSI_LT_26,AAON
1999-09-15,80.03988743965898,0,1.9230852088814254,RSI_LT_26,AAON
1999-09-16,84.79122513084602,0,1.8866697661913623,RSI_LT_26,AAON
1999-09-17,88.27868479732079,0,3.703731364000662,RSI_LT_26,AAON
1999-09-20,92.549878624248,0,0.0,RSI_LT_26,AAON
1999-09-21,92.549878624248,0,-0.8928617542418027,RSI_LT_26,AAON
1999-09-22,81.0176852473365,0,-2.702724127075673,RSI_LT_26,AAON
1999-09-23,55.216592011010974,0,1.8518619101416611,RSI_LT_26,AAON
1999-09-24,64.60885877297844,0,-0.9090957570198621,RSI_LT_26,AAON
1999-09-27,57.121435128722574,0,0.9174361299506106,RSI_LT_26,AAON
1999-09-28,62.546912700971674,0,0.9091031635779734,RSI_LT_26,AAON
1999-09-29,67.66170905142175,0,-2.702724127075673,RSI_LT_26,AAON
1999-09-30,44.746329708018884,0,0.0,RSI_LT_26,AAON
1999-10-01,44.746329708018884,0,0.0,RSI_LT_26,AAON
1999-10-04,44.746329708018884,0,-1.8517336669466866,RSI_LT_26,AAON
1999-10-05,31.053303929172728,0,-2.8302083294102443,RSI_LT_26,AAON
1999-10-06,19.731185143551713,1,-1.9417561738819589,RSI_LT_26,AAON
1999-10-07,15.133194513927151,1,-0.9901034824390531,RSI_LT_26,AAON
1999-10-08,13.20932523060415,1,1.0000045624362963,RSI_LT_26,AAON
1999-10-11,25.11017032429706,1,4.9505254787371555,RSI_LT_26,AAON
1999-10-12,59.67180377812968,0,-1.8868004289119056,RSI_LT_26,AAON
1999-10-13,48.4841189794496,0,1.9230852088814254,RSI_LT_26,AAON
1999-10-14,58.26506405831671,0,0.0,RSI_LT_26,AAON
1999-10-15,58.26506405831672,0,0.9432695517354039,RSI_LT_26,AAON
1999-10-18,63.655331098560005,0,2.8037536885184178,RSI_LT_26,AAON
1999-10-19,75.51554264961617,0,-0.9090957570198621,RSI_LT_26,AAON
1999-10-20,66.47675307263125,0,-0.9174361299506106,RSI_LT_26,AAON
1999-10-21,57.82507854765896,0,-0.9259309550708306,RSI_LT_26,AAON
1999-10-22,49.734202541080435,0,-2.8036242467823436,RSI_LT_26,AAON
1999-10-25,32.61953939772147,0,1.9230852088814254,RSI_LT_26,AAON
1999-10-26,47.63646311840693,0,1.8866697661913623,RSI_LT_26,AAON
1999-10-27,59.04508044789021,0,-0.9259309550708306,RSI_LT_26,AAON
1999-10-28,51.96805730517846,0,-1.8690396839428747,RSI_LT_26,AAON
1999-10-29,39.98698924298223,0,0.0,RSI_LT_26,AAON
1999-11-01,39.98698924298223,0,3.3332156514796374,RSI_LT_26,AAON
1999-11-02,63.19168749963605,0,1.3824959536126835,RSI_LT_26,AAON
1999-11-03,69.50803887513099,0,-1.3636436355297876,RSI_LT_26,AAON
1999-11-04,57.231742701226906,0,0.9216639690751149,RSI_LT_26,AAON
1999-11-05,62.71881612022286,0,-1.3698703521538458,RSI_LT_26,AAON
1999-11-08,50.55692433950096,0,-2.777664622017517,RSI_LT_26,AAON
1999-11-09,34.05066053737677,0,-1.9047777927358789,RSI_LT_26,AAON
1999-11-10,26.76754431644217,0,-0.4854390434704925,RSI_LT_26,AAON
1999-11-11,25.09048288420908,1,-0.4878070493448128,RSI_LT_26,AAON
1999-11-12,23.268209937624178,1,1.9608010717251378,RSI_LT_26,AAON
1999-11-15,43.70960313265685,0,0.9615426044407238,RSI_LT_26,AAON
1999-11-16,51.744181589632035,0,-1.9047777927358789,RSI_LT_26,AAON
1999-11-17,38.13587053420726,0,0.9708859968502681,RSI_LT_26,AAON
1999-11-18,46.86904461550196,0,0.0,RSI_LT_26,AAON
1999-11-19,46.86904461550196,0,0.0,RSI_LT_26,AAON
1999-11-22,46.86904461550196,0,-1.9230930427329596,RSI_LT_26,AAON
1999-11-23,30.21019506029002,0,0.980396542133688,RSI_LT_26,AAON
1999-11-24,42.895657144435845,0,-2.9126342608229328,RSI_LT_26,AAON
1999-11-26,25.50845436843062,1,2.0000091248725704,RSI_LT_26,AAON
1999-11-29,44.31708280939101,0,-0.9803965421336769,RSI_LT_26,AAON
1999-11-30,38.27669778570783,0,0.9901034824390642,RSI_LT_26,AAON
1999-12-01,47.261901661577404,0,0.0,RSI_LT_26,AAON
1999-12-02,47.26190166157741,0,-0.490198271066844,RSI_LT_26,AAON
1999-12-03,42.43575269431089,0,-1.4778391551883985,RSI_LT_26,AAON
1999-12-06,30.685367033743333,0,-1.0000045624362852,RSI_LT_26,AAON
1999-12-07,24.932279823115692,1,2.525264162933616,RSI_LT_26,AAON
1999-12-08,52.66538529207373,0,0.49261305172947356,RSI_LT_26,AAON
1999-12-09,56.66758013528226,0,1.9608010717251378,RSI_LT_26,AAON
1999-12-10,69.54335170700566,0,-0.9615504382922468,RSI_LT_26,AAON
1999-12-13,58.65108730634467,0,-0.4854390434704925,RSI_LT_26,AAON
1999-12-14,53.42163494337434,0,0.4878070493448128,RSI_LT_26,AAON
1999-12-15,58.0923508832863,0,0.4854469533797756,RSI_LT_26,AAON
1999-12-16,62.760265281725296,0,0.4830938789531558,RSI_LT_26,AAON
1999-12-17,67.31148417158838,0,5.769122451168274,RSI_LT_26,AAON
1999-12-20,88.46220541065408,0,1.8181989205978466,RSI_LT_26,AAON
1999-12-21,90.91230738545916,0,0.0,RSI_LT_26,AAON
1999-12-22,90.91230738545916,0,-1.785730782780548,RSI_LT_26,AAON
1999-12-23,68.26253681098721,0,1.8181989205978466,RSI_LT_26,AAON
1999-12-27,75.79922322633072,0,1.7857235084836054,RSI_LT_26,AAON
1999-12-28,81.33859798911129,0,1.3157961501851334,RSI_LT_26,AAON
1999-12-29,84.63559444841637,0,0.4329026009707526,RSI_LT_26,AAON
1999-12-30,85.68908438461814,0,-0.8620732643578322,RSI_LT_26,AAON
1999-12-31,73.14992252794795,0,-6.086994223768761,RSI_LT_26,AAON
2000-01-03,32.0774270477682,0,4.166696841536077,RSI_LT_26,AAON
2000-01-04,53.1953429135983,0,0.8888934593744402,RSI_LT_26,AAON
2000-01-05,56.916236679491035,0,0.44053087951270165,RSI_LT_26,AAON
2000-01-06,58.95558894085858,0,-3.5087968805040615,RSI_LT_26,AAON
2000-01-07,40.01473819903888,0,0.0,RSI_LT_26,AAON
2000-01-10,40.01473819903888,0,0.0,RSI_LT_26,AAON
2000-01-11,40.01473819903888,0,0.454555285068059,RSI_LT_26,AAON
2000-01-12,44.37759078801826,0,0.0,RSI_LT_26,AAON
2000-01-13,44.37759078801826,0,1.8099642259926219,RSI_LT_26,AAON
2000-01-14,61.760188089042906,0,1.7777869187489026,RSI_LT_26,AAON
2000-01-18,72.50197243643376,0,-0.4366834288134336,RSI_LT_26,AAON
2000-01-19,66.65113225948109,0,0.8771974334567556,RSI_LT_26,AAON
2000-01-20,72.24969106382795,0,1.3043543869793783,RSI_LT_26,AAON
2000-01-21,78.89344776343034,0,-0.8583733607322008,RSI_LT_26,AAON
2000-01-24,65.77139689016235,0,-1.082260029358173,RSI_LT_26,AAON
2000-01-25,52.20426099999944,0,-0.2188159309122084,RSI_LT_26,AAON
2000-01-26,49.64419535315863,0,0.0,RSI_LT_26,AAON
2000-01-27,49.64419535315863,0,14.912249168609204,RSI_LT_26,AAON
2000-01-28,91.89180634656303,0,-2.6716705072592273,RSI_LT_26,AAON
2000-01-31,75.57463862835051,0,-6.666702876475239,RSI_LT_26,AAON
2000-02-01,49.10408210986361,0,5.88238838133901,RSI_LT_26,AAON
2000-02-02,62.591903794071335,0,3.1746240096131917,RSI_LT_26,AAON
2000-02-03,68.54589905059969,0,1.5383616508269249,RSI_LT_26,AAON
2000-02-04,71.3915776215812,0,-3.787800139959252,RSI_LT_26,AAON
2000-02-07,55.65581234866987,0,1.5748166365198601,RSI_LT_26,AAON
2000-02-08,60.057865256699145,0,11.627862913975173,RSI_LT_26,AAON
2000-02-09,79.31151833933455,0,3.125020509467613,RSI_LT_26,AAON
2000-02-10,82.47876679004571,0,-0.33670735625362935,RSI_LT_26,AAON
2000-02-11,80.76152356853288,0,-1.3513576001231375,RSI_LT_26,AAON
2000-02-14,73.14689894670306,0,-7.191820113203795,RSI_LT_26,AAON
2000-02-15,45.18733564644671,0,4.059067348042178,RSI_LT_26,AAON
2000-02-16,56.15952766265802,0,0.0,RSI_LT_26,AAON
2000-02-17,56.159527662658014,0,0.0,RSI_LT_26,AAON
2000-02-18,56.159527662658014,0,2.127669901397966,RSI_LT_26,AAON
2000-02-22,63.8654276262731,0,-0.34722953019344915,RSI_LT_26,AAON
2000-02-23,61.60931707771611,0,-2.0906024234287224,RSI_LT_26,AAON
2000-02-24,48.70529924507787,0,-0.3558678414577132,RSI_LT_26,AAON
2000-02-25,46.66892299030871,0,-0.714300844819149,RSI_LT_26,AAON
2000-02-28,42.25233686591541,0,-1.7985643558204978,RSI_LT_26,AAON
2000-02-29,32.60881838591811,0,-3.2967259907039415,RSI_LT_26,AAON
2000-03-01,21.5448154648997,1,-0.3787898894065167,RSI_LT_26,AAON
2000-03-02,20.57522458580364,1,0.7604603256395004,RSI_LT_26,AAON
2000-03-03,28.607495849918394,0,2.6415295511118986,RSI_LT_26,AAON
2000-03-06,50.50598405386001,0,-1.1029527832523534,RSI_LT_26,AAON
2000-03-07,43.37801552292955,0,4.089252747927707,RSI_LT_26,AAON
2000-03-08,65.61799887580992,0,1.4285784118945655,RSI_LT_26,AAON
2000-03-09,70.82651197883037,0,2.112686238329986,RSI_LT_26,AAON
2000-03-10,77.27997340284705,0,-0.3448348324759709,RSI_LT_26,AAON
2000-03-13,73.87534496553641,0,0.0,RSI_LT_26,AAON
2000-03-14,73.87534496553641,0,-2.7681793563354873,RSI_LT_26,AAON
2000-03-15,47.64036351217373,0,2.491121280015518,RSI_LT_26,AAON
2000-03-16,62.288299483171386,0,-2.083343234455637,RSI_LT_26,AAON
2000-03-17,47.923729467805785,0,2.127669901397966,RSI_LT_26,AAON
2000-03-20,59.5765184973575,0,-1.3888954896370875,RSI_LT_26,AAON
2000-03-21,50.21325694945559,0,-1.6724959378700666,RSI_LT_26,AAON
2000-03-22,40.715108179306256,0,0.626627399027746,RSI_LT_26,AAON
2000-03-23,45.46541765657043,0,1.0676267192788913,RSI_LT_26,AAON
2000-03-24,53.45750964750036,0,-0.7042287461099916,RSI_LT_26,AAON
2000-03-27,47.63952822943804,0,0.7092233004659887,RSI_LT_26,AAON
2000-03-28,53.90974722996029,0,-2.8169264593832954,RSI_LT_26,AAON
2000-03-29,33.71977852525818,0,2.8985772488518524,RSI_LT_26,AAON
2000-03-30,54.854377414737485,0,-1.0563488566366463,RSI_LT_26,AAON
2000-03-31,47.721482066174104,0,-0.3558678414577132,RSI_LT_26,AAON
2000-04-03,45.26884493899049,0,1.4285784118945655,RSI_LT_26,AAON
2000-04-04,56.45815449074295,0,-2.8169264593832954,RSI_LT_26,AAON
2000-04-05,37.362155691131676,0,4.347859969501089,RSI_LT_26,AAON
2000-04-06,61.67029991266319,0,8.333282413275779,RSI_LT_26,AAON
2000-04-07,80.5450063638275,0,0.0,RSI_LT_26,AAON
2000-04-10,80.5450063638275,0,0.32051971698670023,RSI_LT_26,AAON
2000-04-11,81.14936043621452,0,-0.958476599331648,RSI_LT_26,AAON
2000-04-12,72.68259838219561,0,5.161317451698855,RSI_LT_26,AAON
2000-04-13,83.88892315331589,0,-4.294499992652511,RSI_LT_26,AAON
2000-04-14,57.906931654211256,0,1.2820579776569918,RSI_LT_26,AAON
2000-04-17,62.099278995123534,0,2.8481211084169233,RSI_LT_26,AAON
2000-04-18,70.39277581315662,0,-0.3076988486010568,RSI_LT_26,AAON
2000-04-19,68.31647880591485,0,2.160509721735515,RSI_LT_26,AAON
2000-04-20,74.81607994731829,0,1.5105863027822242,RSI_LT_26,AAON
2000-04-24,78.71473421673093,0,-0.5952409241301804,RSI_LT_26,AAON
2000-04-25,73.05966823318583,0,-1.5718259935595058,RSI_LT_26,AAON
2000-04-26,59.122791761832055,0,-3.574203843786561,RSI_LT_26,AAON
2000-04-27,38.54928342402076,0,5.993726492594931,RSI_LT_26,AAON
2000-04-28,63.923706795790444,0,3.2738299322452757,RSI_LT_26,AAON
2000-05-01,72.22392448204883,0,-4.899162457667394,RSI_LT_26,AAON
2000-05-02,50.000607608187394,0,-0.9091002458383568,RSI_LT_26,AAON
2000-05-03,46.82251312489856,0,-0.30581688917271643,RSI_LT_26,AAON
2000-05-04,45.614455926317454,0,1.5337549956649932,RSI_LT_26,AAON
2000-05-05,53.16648851276202,0,1.812697655995943,RSI_LT_26,AAON
2000-05-08,61.239869568371404,0,-0.2967324903171531,RSI_LT_26,AAON
2000-05-09,59.1168136474632,0,-2.6785890081151065,RSI_LT_26,AAON
2000-05-10,42.52945103513516,0,-0.30581688917271643,RSI_LT_26,AAON
2000-05-11,40.93420923901913,0,-3.067499994751799,RSI_LT_26,AAON
2000-05-12,27.868084537482446,0,8.86081549678195,RSI_LT_26,AAON
2000-05-15,65.93043202632124,0,-2.0348979036380443,RSI_LT_26,AAON
2000-05-16,56.59754100399173,0,2.3738986036504928,RSI_LT_26,AAON
2000-05-17,63.89817223767347,0,0.5797223015689523,RSI_LT_26,AAON
2000-05-18,65.70111988045355,0,-1.4409334492882064,RSI_LT_26,AAON
2000-05-19,56.83181097612017,0,-1.7543941564218346,RSI_LT_26,AAON
2000-05-22,47.2617143359276,0,0.5952409241301915,RSI_LT_26,AAON
2000-05-23,50.7194302337004,0,2.3668750873776068,RSI_LT_26,AAON
2000-05-24,62.886061508718335,0,2.3121493992634967,RSI_LT_26,AAON
2000-05-25,71.6385734303298,0,-0.5649742999339624,RSI_LT_26,AAON
2000-05-26,66.72144942281597,0,3.409032308954707,RSI_LT_26,AAON
2000-05-30,78.03067339967497,0,7.142902547257179,RSI_LT_26,AAON
2000-05-31,88.56007480129821,0,5.897400823193966,RSI_LT_26,AAON
2000-06-01,92.52274822959441,0,-6.537503842800884,RSI_LT_26,AAON
2000-06-02,61.342803398092414,0,3.1088229883337926,RSI_LT_26,AAON
2000-06-05,67.43896469858507,0,0.5025148670166901,RSI_LT_26,AAON
2000-06-06,68.4746891605388,0,-5.250028026394348,RSI_LT_26,AAON
2000-06-07,48.307012910602054,0,0.791564873116779,RSI_LT_26,AAON
2000-06-08,50.889929287346355,0,9.947623254268434,RSI_LT_26,AAON
2000-06-09,72.58145606981202,0,0.0,RSI_LT_26,AAON
2000-06-12,72.58145606981202,0,-2.3809642045691692,RSI_LT_26,AAON
2000-06-13,61.425480960433504,0,4.39027418428326,RSI_LT_26,AAON
2000-06-14,71.33779007634593,0,-0.46729957540855294,RSI_LT_26,AAON
2000-06-15,68.87947284293418,0,0.704232624964618,RSI_LT_26,AAON
2000-06-16,70.76820474824828,0,1.8648108601508895,RSI_LT_26,AAON
2000-06-19,75.68680748440092,0,-1.1441664491591785,RSI_LT_26,AAON
2000-06-20,66.89338307605539,0,-0.9259303264247287,RSI_LT_26,AAON
2000-06-21,59.9305278408092,0,-3.271051342572573,RSI_LT_26,AAON
2000-06-22,41.178335133647124,0,-6.52171294846956,RSI_LT_26,AAON
2000-06-23,23.472786180417017,1,-0.7751932762239955,RSI_LT_26,AAON
2000-06-26,22.150017905339126,1,4.166686468911274,RSI_LT_26,AAON
2000-06-27,43.410250052200695,0,-0.5000022812181482,RSI_LT_26,AAON
2000-06-28,41.63371148660646,0,0.25126152758263576,RSI_LT_26,AAON
2000-06-29,43.089380898295246,0,-1.75439800141447,RSI_LT_26,AAON
2000-06-30,35.3706528200447,0,-1.0204129138241536,RSI_LT_26,AAON
2000-07-03,31.35830134140582,0,-1.030932684065189,RSI_LT_26,AAON
2000-07-05,27.46399887242933,0,0.5208358086139064,RSI_LT_26,AAON
2000-07-06,32.688517968132246,0,-0.5181371647222988,RSI_LT_26,AAON
2000-07-07,29.98855239571985,0,-0.5208358086139064,RSI_LT_26,AAON
2000-07-10,27.182109755905614,0,-1.5706966631845565,RSI_LT_26,AAON
2000-07-11,20.120868890922196,1,-1.0638350429041599,RSI_LT_26,AAON
2000-07-12,16.540261995247064,1,1.0752741865075244,RSI_LT_26,AAON
2000-07-13,31.727126194581558,0,0.0,RSI_LT_26,AAON
2000-07-14,31.727126194581558,0,1.5957612316017222,RSI_LT_26,AAON
2000-07-17,52.13911960702212,0,1.5706881320752153,RSI_LT_26,AAON
2000-07-18,65.15962213595098,0,1.5463990260977667,RSI_LT_26,AAON
2000-07-19,74.00090532851753,0,3.8070539273224346,RSI_LT_26,AAON
2000-07-20,85.49968693186432,0,-5.134432987883564,RSI_LT_26,AAON
2000-07-21,48.19633030026365,0,-2.0618653681303667,RSI_LT_26,AAON
2000-07-24,39.90542804168589,0,5.263183171398245,RSI_LT_26,AAON
2000-07-25,60.91596773118656,0,-2.750016620303619,RSI_LT_26,AAON
2000-07-26,49.11123490088024,0,-0.2570664367408382,RSI_LT_26,AAON
2000-07-27,48.05306425601939,0,-1.5463990260977778,RSI_LT_26,AAON
2000-07-28,41.36797172679491,0,0.0,RSI_LT_26,AAON
2000-07-31,41.36797172679491,0,0.2617770897912042,RSI_LT_26,AAON
2000-08-01,43.41784730383022,0,3.6553785623302026,RSI_LT_26,AAON
2000-08-02,64.89595089348569,0,2.7707237051644906,RSI_LT_26,AAON
2000-08-03,74.42892106408839,0,-1.4705318532032163,RSI_LT_26,AAON
2000-08-04,62.80108700798382,0,-0.4975146963868138,RSI_LT_26,AAON
2000-08-07,58.9627553225809,0,1.0000045624362963,RSI_LT_26,AAON
2000-08-08,64.40202555492996,0,2.970245914982206,RSI_LT_26,AAON
2000-08-09,76.22096487265483,0,0.4807716411867835,RSI_LT_26,AAON
2000-08-10,77.75936264638432,0,-1.6746456060608983,RSI_LT_26,AAON
2000-08-11,60.60545163760697,0,1.2165471729096877,RSI_LT_26,AAON
2000-08-14,67.0880067628001,0,0.0,RSI_LT_26,AAON
2000-08-15,67.0880067628001,0,-2.8845671762642855,RSI_LT_26,AAON
2000-08-16,41.48742551356387,0,0.0,RSI_LT_26,AAON
2000-08-17,41.48742551356387,0,2.970245914982206,RSI_LT_26,AAON
2000-08-18,63.343619700062526,0,-3.8461104586378636,RSI_LT_26,AAON
2000-08-21,39.03947263375429,0,0.5000022812181371,RSI_LT_26,AAON
2000-08-22,42.48747117950743,0,0.4975146963868138,RSI_LT_26,AAON
2000-08-23,46.285186803623304,0,-0.9901034824390531,RSI_LT_26,AAON
2000-08-24,39.72697442134064,0,-1.5000068436544334,RSI_LT_26,AAON
2000-08-25,31.388064774585786,0,1.522849693272077,RSI_LT_26,AAON
2000-08-28,45.64882630000508,0,-0.5000022812181482,RSI_LT_26,AAON
2000-08-29,42.01059242838515,0,-2.5125743350834395,RSI_LT_26,AAON
2000-08-30,28.042056815613535,0,1.0309326840651778,RSI_LT_26,AAON
2000-08-31,38.299735755572634,0,1.2755202990191838,RSI_LT_26,AAON
2000-09-01,49.539206843864925,0,-5.037814535570584,RSI_LT_26,AAON
2000-09-05,25.925752656244356,1,-2.387283886062841,RSI_LT_26,AAON
2000-09-06,20.4442039061567,1,-0.5434810042005078,RSI_LT_26,AAON
2000-09-07,19.310099267370703,1,-0.27322097838486936,RSI_LT_26,AAON
2000-09-08,18.663048367839593,1,-1.9178223579307097,RSI_LT_26,AAON
2000-09-11,14.431633779009147,1,-1.117251408967146,RSI_LT_26,AAON
2000-09-12,12.420325579486203,1,3.1072896055076127,RSI_LT_26,AAON
2000-09-13,40.78846304469223,0,-1.3698743883006625,RSI_LT_26,AAON
2000-09-14,34.44838307541829,0,0.5555584221673682,RSI_LT_26,AAON
2000-09-15,39.175582684798535,0,0.5524890228692625,RSI_LT_26,AAON
2000-09-18,44.20508662893042,0,3.8461734738413966,RSI_LT_26,AAON
2000-09-19,67.62749521488193,0,1.5873180089907235,RSI_LT_26,AAON
2000-09-20,73.5711189448253,0,-4.427108616556352,RSI_LT_26,AAON
2000-09-21,44.5817865538871,0,0.0,RSI_LT_26,AAON
2000-09-22,44.5817865538871,0,-0.2724853709827113,RSI_LT_26,AAON
2000-09-25,43.02361415351576,0,6.010968373146941,RSI_LT_26,AAON
2000-09-26,70.94723626946121,0,0.0,RSI_LT_26,AAON
2000-09-27,70.94723626946121,0,3.0927980521955556,RSI_LT_26,AAON
2000-09-28,79.50698005589328,0,-4.0000182497451515,RSI_LT_26,AAON
2000-09-29,53.32296051499984,0,-1.0416716172278129,RSI_LT_26,AAON
2000-10-02,48.34727335879917,0,0.0,RSI_LT_26,AAON
2000-10-03,48.34727335879917,0,0.0,RSI_LT_26,AAON
2000-10-04,48.34727335879917,0,-2.894755032274099,RSI_LT_26,AAON
2000-10-05,32.20597065893912,0,-0.2710084781336386,RSI_LT_26,AAON
2000-10-06,31.028758455769776,0,2.1739240168020313,RSI_LT_26,AAON
2000-10-09,49.49086388164706,0,-1.8617069914595552,RSI_LT_26,AAON
2000-10-10,38.28273342540663,0,-0.2710084781336386,RSI_LT_26,AAON
2000-10-11,36.79469742297925,0,-0.5434810042005078,RSI_LT_26,AAON
2000-10-12,33.53592712654212,0,0.5464508608263863,RSI_LT_26,AAON
2000-10-13,40.160618111671006,0,-0.5434810042005078,RSI_LT_26,AAON
2000-10-16,35.71129189563507,0,0.0,RSI_LT_26,AAON
2000-10-17,35.71129189563507,0,-0.27322097838486936,RSI_LT_26,AAON
2000-10-18,32.86662195703515,0,0.0,RSI_LT_26,AAON
2000-10-19,32.86662195703515,0,5.205510175711026,RSI_LT_26,AAON
2000-10-20,80.0487494682075,0,-5.9896160423980715,RSI_LT_26,AAON
2000-10-23,38.79336424390685,0,-0.2770142368129558,RSI_LT_26,AAON
2000-10-24,37.73636398651654,0,-2.222161269002576,RSI_LT_26,AAON
2000-10-25,29.65632068323876,0,-1.7045531872384778,RSI_LT_26,AAON
2000-10-26,24.69832098240194,1,0.5780373498158742,RSI_LT_26,AAON
