Date,RSI,Active,Return,Signal_Type,Ticker
2007-03-28,76.32974200966379,0,7.003890521157663,RSI_LT_31,ACAD
2007-03-29,78.59762772788106,0,-8.96969419537168,RSI_LT_31,ACAD
2007-03-30,68.97533065954399,0,-2.5299607380804057,RSI_LT_31,ACAD
2007-04-02,66.74614323843147,0,12.090160263532002,RSI_LT_31,ACAD
2007-04-03,71.33152719334615,0,-4.936011416661412,RSI_LT_31,ACAD
2007-04-04,66.84952042744334,0,0.3205079220378604,RSI_LT_31,ACAD
2007-04-05,66.9855716195126,0,3.1309890291497666,RSI_LT_31,ACAD
2007-04-09,68.33859158211737,0,-3.407678177567308,RSI_LT_31,ACAD
2007-04-10,65.15411946565183,0,0.3848586616750138,RSI_LT_31,ACAD
2007-04-11,65.34131596875571,0,-0.12779236151337914,RSI_LT_31,ACAD
2007-04-12,65.21723378064792,0,-1.0236714410787662,RSI_LT_31,ACAD
2007-04-13,64.18123576960402,0,0.06463655484758579,RSI_LT_31,ACAD
2007-04-16,64.21897796691559,0,0.12920192735859093,RSI_LT_31,ACAD
2007-04-17,64.29892424280905,0,-3.354841662991437,RSI_LT_31,ACAD
2007-04-18,60.560993773966295,0,-1.6688919068062802,RSI_LT_31,ACAD
2007-04-19,58.81446055203626,0,-0.8825469436970823,RSI_LT_31,ACAD
2007-04-20,57.89203326927336,0,-1.0274011526394844,RSI_LT_31,ACAD
2007-04-23,56.79989688745387,0,-0.6228384344350246,RSI_LT_31,ACAD
2007-04-24,56.12491359065514,0,-0.9749261350667227,RSI_LT_31,ACAD
2007-04-25,55.04381368366394,0,-2.32067452538105,RSI_LT_31,ACAD
2007-04-26,52.5105892277215,0,-1.7278669464385943,RSI_LT_31,ACAD
2007-04-27,50.70730839423074,0,0.07326175209749763,RSI_LT_31,ACAD
2007-04-30,50.782136638786696,0,-1.1713019707128458,RSI_LT_31,ACAD
2007-05-01,49.50461782994799,0,1.4814800686306473,RSI_LT_31,ACAD
2007-05-02,51.13719485540052,0,-2.773723501688874,RSI_LT_31,ACAD
2007-05-03,48.00403302185162,0,1.2762768782945466,RSI_LT_31,ACAD
2007-05-04,49.47547286569269,0,-3.1875415774437976,RSI_LT_31,ACAD
2007-05-07,45.978627119573304,0,4.441040620755787,RSI_LT_31,ACAD
2007-05-08,50.94728034223582,0,3.1524878348845764,RSI_LT_31,ACAD
2007-05-09,54.26109088516568,0,-1.8478982291887491,RSI_LT_31,ACAD
2007-05-10,52.00407191303841,0,-1.4482314037829958,RSI_LT_31,ACAD
2007-05-11,50.294240099187405,0,-2.057308890774434,RSI_LT_31,ACAD
2007-05-14,47.94918950277203,0,-3.4508630216036895,RSI_LT_31,ACAD
2007-05-15,44.34039068884146,0,1.1655056218990323,RSI_LT_31,ACAD
2007-05-16,45.75490028921574,0,2.3041415246775943,RSI_LT_31,ACAD
2007-05-17,48.53423196615172,0,-0.3003000207918216,RSI_LT_31,ACAD
2007-05-18,48.18448380338316,0,1.129522403770622,RSI_LT_31,ACAD
2007-05-21,49.630707289907114,0,-0.5956807288770016,RSI_LT_31,ACAD
2007-05-22,48.8579617237817,0,-0.7490665064589064,RSI_LT_31,ACAD
2007-05-23,47.868102816984155,0,-1.8867924528301883,RSI_LT_31,ACAD
2007-05-24,45.423620031021066,0,1.3076928945688016,RSI_LT_31,ACAD
2007-05-25,47.36561615068619,0,-2.0501173591462196,RSI_LT_31,ACAD
2007-05-29,44.682581909785206,0,0.23256346924547255,RSI_LT_31,ACAD
2007-05-30,45.0500553174176,0,-1.082755916615974,RSI_LT_31,ACAD
2007-05-31,43.61353379633717,0,-0.703675941018933,RSI_LT_31,ACAD
2007-06-01,42.68387468911795,0,-0.9448810028448773,RSI_LT_31,ACAD
2007-06-04,41.43271604803228,0,-1.1923658143082383,RSI_LT_31,ACAD
2007-06-05,39.88017235440025,0,11.18261750218663,RSI_LT_31,ACAD
2007-06-06,56.08288212200907,0,-4.05209463320112,RSI_LT_31,ACAD
2007-06-07,50.28211530831508,0,5.27903316125482,RSI_LT_31,ACAD
2007-06-08,56.28700330160868,0,3.581661881330267,RSI_LT_31,ACAD
2007-06-11,59.95741976459981,0,-1.2448153852069321,RSI_LT_31,ACAD
2007-06-12,58.09168079723744,0,2.030812095769474,RSI_LT_31,ACAD
2007-06-13,60.21113082713242,0,3.0885433930332162,RSI_LT_31,ACAD
2007-06-14,63.27342960800387,0,0.6657751314762539,RSI_LT_31,ACAD
2007-06-15,63.928908117369836,0,-0.5952391089225406,RSI_LT_31,ACAD
2007-06-18,62.85615311071481,0,0.13307024696611602,RSI_LT_31,ACAD
2007-06-19,63.00274111777463,0,-1.328902370302032,RSI_LT_31,ACAD
2007-06-20,60.46731573273172,0,-2.2895632582754177,RSI_LT_31,ACAD
2007-06-21,56.36983762275373,0,-1.3094454242628117,RSI_LT_31,ACAD
2007-06-22,54.18953862983615,0,-1.536308086891991,RSI_LT_31,ACAD
2007-06-25,51.7280879488711,0,0.5673753300829087,RSI_LT_31,ACAD
2007-06-26,52.56064056037965,0,-0.0705234743766936,RSI_LT_31,ACAD
2007-06-27,52.44051554826071,0,-1.1997182454384858,RSI_LT_31,ACAD
2007-06-28,50.36158353319276,0,-2.3571423121861,RSI_LT_31,ACAD
2007-06-29,46.55501650453498,0,1.8288222282715427,RSI_LT_31,ACAD
2007-07-02,49.62012796703544,0,0.43103064377538747,RSI_LT_31,ACAD
2007-07-03,50.34627979077829,0,-2.503572526865916,RSI_LT_31,ACAD
2007-07-05,46.21746517556443,0,0.9537792615510243,RSI_LT_31,ACAD
2007-07-06,47.90352009598256,0,-2.2529099888095705,RSI_LT_31,ACAD
2007-07-09,44.37858303324026,0,0.7434972705415266,RSI_LT_31,ACAD
2007-07-10,45.74686957453575,0,-0.14760485226670284,RSI_LT_31,ACAD
2007-07-11,45.50896696714338,0,-0.2956390439206813,RSI_LT_31,ACAD
2007-07-12,45.011561583867724,0,1.5567089822831504,RSI_LT_31,ACAD
2007-07-13,48.17144692124992,0,-1.0218933693251442,RSI_LT_31,ACAD
2007-07-16,46.28737200071632,0,0.7374588842250063,RSI_LT_31,ACAD
2007-07-17,47.83576649661781,0,-1.6105437004853784,RSI_LT_31,ACAD
2007-07-18,44.815872460063495,0,2.4553637476449897,RSI_LT_31,ACAD
2007-07-19,49.860612767211194,0,-0.6535958576322942,RSI_LT_31,ACAD
2007-07-20,48.573891087269196,0,0.0,RSI_LT_31,ACAD
2007-07-23,48.573891087269196,0,0.07309411538343191,RSI_LT_31,ACAD
2007-07-24,48.739807897420604,0,1.680062110741165,RSI_LT_31,ACAD
2007-07-25,52.48621958933949,0,1.9396515992063046,RSI_LT_31,ACAD
2007-07-26,56.45566694555498,0,-1.3389681888783311,RSI_LT_31,ACAD
2007-07-27,53.136550910920796,0,1.2142862592424697,RSI_LT_31,ACAD
2007-07-30,55.617144119517825,0,-0.9174319953491383,RSI_LT_31,ACAD
2007-07-31,53.323816589974925,0,1.2820534591513333,RSI_LT_31,ACAD
2007-08-01,55.993343011272664,0,2.67229330031733,RSI_LT_31,ACAD
2007-08-02,60.99688556653695,0,1.8493116235259732,RSI_LT_31,ACAD
2007-08-03,64.08009206262219,0,2.4209795524400723,RSI_LT_31,ACAD
2007-08-06,67.69757514536253,0,7.4852352676412215,RSI_LT_31,ACAD
2007-08-07,75.8729505734422,0,2.5656692410628734,RSI_LT_31,ACAD
2007-08-08,78.04777448205422,0,-1.5485420768583058,RSI_LT_31,ACAD
2007-08-09,73.67940566317239,0,-0.7864553098310578,RSI_LT_31,ACAD
2007-08-10,71.5518460061864,0,-3.4146309693180887,RSI_LT_31,ACAD
2007-08-13,63.199322844328314,0,-0.2525250092658138,RSI_LT_31,ACAD
2007-08-14,62.64433996396051,0,-4.050635035422667,RSI_LT_31,ACAD
2007-08-15,54.50721928488595,0,0.32981656489528,RSI_LT_31,ACAD
2007-08-16,54.9925012925001,0,-1.0519385076319998,RSI_LT_31,ACAD
2007-08-17,53.067815832278576,0,0.13288706867702338,RSI_LT_31,ACAD
2007-08-20,53.284956737707596,0,0.06635852079857063,RSI_LT_31,ACAD
2007-08-21,53.399503041060434,0,-1.8567621643752585,RSI_LT_31,ACAD
2007-08-22,49.769054161468326,0,0.0,RSI_LT_31,ACAD
2007-08-23,49.769054161468326,0,0.0,RSI_LT_31,ACAD
2007-08-24,49.769054161468326,0,-2.027028289652799,RSI_LT_31,ACAD
2007-08-27,45.77002145254011,0,-3.1724140561860237,RSI_LT_31,ACAD
2007-08-28,40.47198059865812,0,0.9259267435479446,RSI_LT_31,ACAD
2007-08-29,42.47152856746681,0,0.2822862500893475,RSI_LT_31,ACAD
2007-08-30,43.09640604567473,0,1.2667157261968098,RSI_LT_31,ACAD
2007-08-31,45.90575510474019,0,6.115358536799875,RSI_LT_31,ACAD
2007-09-04,56.946793794114136,0,-1.244273270214713,RSI_LT_31,ACAD
2007-09-05,54.39963575092168,0,2.8514609240800626,RSI_LT_31,ACAD
2007-09-06,58.82789066377448,0,-2.772406826758511,RSI_LT_31,ACAD
2007-09-07,53.32576695837391,0,-0.2652517377678909,RSI_LT_31,ACAD
2007-09-10,52.8373309233532,0,2.5265965119995792,RSI_LT_31,ACAD
2007-09-11,56.828674038433675,0,2.9831390134307245,RSI_LT_31,ACAD
2007-09-12,61.06653605667325,0,-0.7556667801907446,RSI_LT_31,ACAD
2007-09-13,59.44902207857604,0,-2.4111682038210125,RSI_LT_31,ACAD
2007-09-14,54.584440879172604,0,-3.1209394820482017,RSI_LT_31,ACAD
2007-09-17,49.183078129055296,0,2.9530237941107984,RSI_LT_31,ACAD
2007-09-18,53.65015308010094,0,2.2164286128154354,RSI_LT_31,ACAD
2007-09-19,56.77014527430847,0,0.8928532329315342,RSI_LT_31,ACAD
2007-09-20,58.00683231155718,0,-0.5689011019218593,RSI_LT_31,ACAD
2007-09-21,56.89510825664075,0,-0.1907166805100058,RSI_LT_31,ACAD
2007-09-24,56.51152647363064,0,-1.0191073207382328,RSI_LT_31,ACAD
2007-09-25,54.43198154256167,0,-1.7374485505285642,RSI_LT_31,ACAD
2007-09-26,51.06291775699648,0,0.5239025625921379,RSI_LT_31,ACAD
2007-09-27,51.99825380011804,0,-1.954398588139572,RSI_LT_31,ACAD
2007-09-28,48.318616712558786,0,3.388705796799951,RSI_LT_31,ACAD
2007-10-01,54.175801007175075,0,-3.8560434787218822,RSI_LT_31,ACAD
2007-10-02,47.453294608313485,0,1.604276540816718,RSI_LT_31,ACAD
2007-10-03,50.085621328626786,0,-1.7763125491934373,RSI_LT_31,ACAD
2007-10-04,47.25597531296134,0,2.4112501628847705,RSI_LT_31,ACAD
2007-10-05,51.16458234268555,0,-1.3734469501039959,RSI_LT_31,ACAD
2007-10-08,48.91779562999322,0,5.769230039526896,RSI_LT_31,ACAD
2007-10-09,57.19231722530453,0,-1.3166146749731378,RSI_LT_31,ACAD
2007-10-10,54.9111207686243,0,0.6353264480551069,RSI_LT_31,ACAD
2007-10-11,55.80304621503548,0,0.6944422703132114,RSI_LT_31,ACAD
2007-10-12,56.80176614621462,0,-4.388713590194005,RSI_LT_31,ACAD
2007-10-15,49.27341942350773,0,-2.7540988609438988,RSI_LT_31,ACAD
2007-10-16,45.434541439611365,0,2.7646652024368334,RSI_LT_31,ACAD
2007-10-17,49.51420257669196,0,-0.9186311794686208,RSI_LT_31,ACAD
2007-10-18,48.20657536989809,0,-0.9933812477823878,RSI_LT_31,ACAD
2007-10-19,46.79958264721067,0,2.7424739307221557,RSI_LT_31,ACAD
2007-10-22,50.95663549396584,0,-1.4322872283324184,RSI_LT_31,ACAD
2007-10-23,48.783388735796116,0,1.585203207898278,RSI_LT_31,ACAD
2007-10-24,51.195972492149735,0,-1.5604666406524803,RSI_LT_31,ACAD
2007-10-25,48.75576651441317,0,2.642005346497145,RSI_LT_31,ACAD
2007-10-26,52.7443790703191,0,-1.801800087892691,RSI_LT_31,ACAD
2007-10-29,49.85809224972636,0,-0.58977818635646,RSI_LT_31,ACAD
2007-10-30,48.94340619022218,0,1.3843113849098643,RSI_LT_31,ACAD
2007-10-31,51.16454992988228,0,-2.4707419480713755,RSI_LT_31,ACAD
2007-11-01,47.215415353562875,0,1.5333302815755179,RSI_LT_31,ACAD
2007-11-02,49.71157847394831,0,-1.5101743214009034,RSI_LT_31,ACAD
2007-11-05,47.33330588473537,0,-11.200002034505207,RSI_LT_31,ACAD
2007-11-06,34.5173102486507,0,-2.7777769822536436,RSI_LT_31,ACAD
2007-11-07,32.4606440375499,0,-9.111964238464532,RSI_LT_31,ACAD
2007-11-08,27.007777880878336,1,-4.2480881950195055,RSI_LT_31,ACAD
2007-11-09,25.10883686493699,1,3.2830512025773473,RSI_LT_31,ACAD
2007-11-12,29.0320799930536,1,-3.3505183146019135,RSI_LT_31,ACAD
2007-11-13,27.423194872579188,1,-2.311113145616317,RSI_LT_31,ACAD
2007-11-14,26.387383002086764,1,2.001822307648915,RSI_LT_31,ACAD
2007-11-15,28.805017466759026,1,0.6244397376093946,RSI_LT_31,ACAD
2007-11-16,29.586814913422913,1,-2.8368767943217854,RSI_LT_31,ACAD
2007-11-19,28.088655040487026,1,-4.01459469755342,RSI_LT_31,ACAD
2007-11-20,26.153891476815915,1,-2.4714849578733378,RSI_LT_31,ACAD
2007-11-21,25.069722708295785,1,0.09746811558235535,RSI_LT_31,ACAD
2007-11-23,25.196443527027483,1,-2.7263941009256665,RSI_LT_31,ACAD
2007-11-26,23.989492136693613,1,0.4004000277224362,RSI_LT_31,ACAD
2007-11-27,24.538157267602003,1,5.682957763446361,RSI_LT_31,ACAD
2007-11-28,31.972814348783473,0,5.849055313648166,RSI_LT_31,ACAD
2007-11-29,38.926737030015545,0,1.0695176711511767,RSI_LT_31,ACAD
2007-11-30,40.1841609387982,0,1.4109333797107215,RSI_LT_31,ACAD
2007-12-03,41.879390152905614,0,0.1739170240319332,RSI_LT_31,ACAD
2007-12-04,42.097341740653775,0,2.1701388026553303,RSI_LT_31,ACAD
2007-12-05,44.8442832904481,0,7.051825755525565,RSI_LT_31,ACAD
2007-12-06,52.75122367078534,0,-1.984126924056795,RSI_LT_31,ACAD
2007-12-07,50.437240763219634,0,-0.8906931737152846,RSI_LT_31,ACAD
2007-12-10,49.42368703816783,0,-8.496731873370123,RSI_LT_31,ACAD
2007-12-11,41.12246928307176,0,9.107147099412295,RSI_LT_31,ACAD
2007-12-12,49.892573350402536,0,-1.882164409858622,RSI_LT_31,ACAD
2007-12-13,48.173399493963686,0,0.333611030997516,RSI_LT_31,ACAD
2007-12-14,48.501298361779895,0,-6.234414103471996,RSI_LT_31,ACAD
2007-12-17,43.07234249912031,0,1.8617025099135986,RSI_LT_31,ACAD
2007-12-18,44.906964906924685,0,2.5239335738020285,RSI_LT_31,ACAD
2007-12-19,47.39446074526452,0,2.6315825691322736,RSI_LT_31,ACAD
2007-12-20,49.960548389700946,0,2.9776646164904053,RSI_LT_31,ACAD
2007-12-21,52.8013341049492,0,-0.6425696781659385,RSI_LT_31,ACAD
2007-12-24,52.10293361484389,0,-0.8084028190828874,RSI_LT_31,ACAD
2007-12-26,51.20344493606896,0,-7.008969668028087,RSI_LT_31,ACAD
2007-12-27,44.226763857862835,0,-3.242768540816421,RSI_LT_31,ACAD
2007-12-28,41.633625495918594,0,0.27173671263451826,RSI_LT_31,ACAD
2007-12-31,41.926957766026014,0,-1.9873470588924524,RSI_LT_31,ACAD
2008-01-02,40.34701480457774,0,-1.658988929467653,RSI_LT_31,ACAD
2008-01-03,39.06721692493419,0,-2.061858157973151,RSI_LT_31,ACAD
2008-01-04,37.52163975732741,0,5.550238605667901,RSI_LT_31,ACAD
2008-01-07,43.75465865215315,0,4.623755586841294,RSI_LT_31,ACAD
2008-01-08,48.55006106520373,0,0.6065831460625004,RSI_LT_31,ACAD
2008-01-09,49.18190755045157,0,0.3445302587069543,RSI_LT_31,ACAD
2008-01-10,49.558014409176636,0,4.377684511428126,RSI_LT_31,ACAD
2008-01-11,54.15453306669844,0,-0.6578941176802799,RSI_LT_31,ACAD
2008-01-14,53.34436789851585,0,-0.9933765423590035,RSI_LT_31,ACAD
2008-01-15,52.10210303142378,0,3.177258471813471,RSI_LT_31,ACAD
2008-01-16,55.5823721280661,0,-4.132902938213345,RSI_LT_31,ACAD
2008-01-17,50.364031232363445,0,-0.6762461895349903,RSI_LT_31,ACAD
2008-01-18,49.5881039672562,0,-2.0425512435588433,RSI_LT_31,ACAD
2008-01-22,47.26692782936429,0,0.08688295988685812,RSI_LT_31,ACAD
2008-01-23,47.37598209294729,0,-4.774307021526214,RSI_LT_31,ACAD
2008-01-24,42.267960678592324,0,-0.6381098158121934,RSI_LT_31,ACAD
2008-01-25,41.660542801570564,0,0.0,RSI_LT_31,ACAD
2008-01-28,41.660542801570564,0,0.7339442798699913,RSI_LT_31,ACAD
2008-01-29,42.72249688520614,0,-2.6411655186095007,RSI_LT_31,ACAD
2008-01-30,39.923458716506694,0,10.94480937530582,RSI_LT_31,ACAD
2008-01-31,53.0962224736273,0,7.925805744255587,RSI_LT_31,ACAD
2008-02-01,60.49120159424938,0,4.5312493364326745,RSI_LT_31,ACAD
2008-02-04,64.19232857512995,0,-12.182362485047161,RSI_LT_31,ACAD
2008-02-05,50.16109613091836,0,-3.8297856107671224,RSI_LT_31,ACAD
2008-02-06,47.1387487912501,0,-1.5929230277656803,RSI_LT_31,ACAD
2008-02-07,45.9617823825563,0,-2.5179832360862853,RSI_LT_31,ACAD
2008-02-08,44.140261182307555,0,-1.9372696973333325,RSI_LT_31,ACAD
2008-02-11,42.788936963365956,0,3.6688649023901343,RSI_LT_31,ACAD
2008-02-12,46.04809910631836,0,-1.45191283520959,RSI_LT_31,ACAD
2008-02-13,44.93233836409283,0,-3.3149140705165725,RSI_LT_31,ACAD
2008-02-14,42.47212791673259,0,0.19048055013020093,RSI_LT_31,ACAD
2008-02-15,42.65746269866715,0,0.6653963096794335,RSI_LT_31,ACAD
2008-02-19,43.33630463697854,0,-0.6609980530275283,RSI_LT_31,ACAD
2008-02-20,42.797980351268194,0,-2.6616033694073615,RSI_LT_31,ACAD
2008-02-21,40.651811493007926,0,1.2695323959633464,RSI_LT_31,ACAD
2008-02-22,42.08449106286541,0,0.4821619217613593,RSI_LT_31,ACAD
2008-02-25,42.65024815723245,0,1.0556588855263227,RSI_LT_31,ACAD
2008-02-26,43.93054326789666,0,-0.6647644501361016,RSI_LT_31,ACAD
2008-02-27,43.27730368232881,0,-1.2428309174647767,RSI_LT_31,ACAD
2008-02-28,42.04367869979571,0,-3.9690208174272157,RSI_LT_31,ACAD
2008-02-29,38.377847425490174,0,-1.10886749829886,RSI_LT_31,ACAD
2008-03-03,37.44711111727515,0,-4.8929712067168225,RSI_LT_31,ACAD
2008-03-04,33.662104812632705,0,-0.3215405489443435,RSI_LT_31,ACAD
2008-03-05,33.43767065981666,0,-6.021509764855704,RSI_LT_31,ACAD
2008-03-06,29.532438255174355,1,-4.805492989620664,RSI_LT_31,ACAD
2008-03-07,27.017930898556415,1,-1.923075159625831,RSI_LT_31,ACAD
2008-03-10,26.117832726112695,1,-1.5931386871550823,RSI_LT_31,ACAD
2008-03-11,25.38767966867124,1,4.607719774134766,RSI_LT_31,ACAD
2008-03-12,31.203733728569503,0,-0.9523800873701971,RSI_LT_31,ACAD
2008-03-13,30.65478338412018,1,-1.8028800965411929,RSI_LT_31,ACAD
2008-03-14,29.616791340096455,1,-2.937579506904864,RSI_LT_31,ACAD
2008-03-17,28.0047437776998,1,1.5132454602004852,RSI_LT_31,ACAD
2008-03-18,30.02805910814618,1,2.7329225070332086,RSI_LT_31,ACAD
2008-03-19,33.659730231269634,0,8.827079828647676,RSI_LT_31,ACAD
2008-03-20,43.921201049716935,0,2.5555504692925446,RSI_LT_31,ACAD
2008-03-24,46.68202884804602,0,2.058510763604904,RSI_LT_31,ACAD
2008-03-25,48.890535612982504,0,0.6369370005991248,RSI_LT_31,ACAD
2008-03-26,49.59110920331255,0,3.481022081384233,RSI_LT_31,ACAD
2008-03-27,53.32955447467441,0,-7.543330205294674,RSI_LT_31,ACAD
2008-03-28,45.3213882435135,0,-0.11024559585405269,RSI_LT_31,ACAD
2008-03-31,45.223889649742546,0,0.66224573028133,RSI_LT_31,ACAD
2008-04-01,45.96499196475048,0,-1.4254398692127634,RSI_LT_31,ACAD
2008-04-02,44.576577933071086,0,-3.3370433634343666,RSI_LT_31,ACAD
2008-04-03,41.50277726839429,0,4.718076189692311,RSI_LT_31,ACAD
2008-04-04,46.82695583088139,0,0.7692273834049468,RSI_LT_31,ACAD
2008-04-07,47.690605161326225,0,-2.3991304819892867,RSI_LT_31,ACAD
2008-04-08,45.23704803947321,0,-4.581003979326049,RSI_LT_31,ACAD
2008-04-09,41.05473951777325,0,4.332551372503746,RSI_LT_31,ACAD
2008-04-10,45.85461619856281,0,-6.060605736260127,RSI_LT_31,ACAD
2008-04-11,40.713675677817754,0,-2.6284381127457235,RSI_LT_31,ACAD
2008-04-14,38.82925859659672,0,-3.0674789553907456,RSI_LT_31,ACAD
2008-04-15,36.77419706606751,0,4.430378486170006,RSI_LT_31,ACAD
2008-04-16,41.388501466208,0,-2.54545500784209,RSI_LT_31,ACAD
2008-04-17,39.54848331608551,0,2.2388097764902914,RSI_LT_31,ACAD
2008-04-18,41.90079778565515,0,-1.7031671383796465,RSI_LT_31,ACAD
2008-04-21,40.59537981894728,0,-0.9900980750178201,RSI_LT_31,ACAD
2008-04-22,39.84175504675192,0,-2.74999737739563,RSI_LT_31,ACAD
2008-04-23,37.79182942006512,0,3.470436679244826,RSI_LT_31,ACAD
2008-04-24,41.70308016015755,0,-0.4968939242891657,RSI_LT_31,ACAD
2008-04-25,41.29439942571689,0,0.12484679895237161,RSI_LT_31,ACAD
2008-04-28,41.44682077949628,0,-0.3740733782186534,RSI_LT_31,ACAD
2008-04-29,41.106625487558595,0,0.12515931374597056,RSI_LT_31,ACAD
2008-04-30,41.27733217603129,0,0.7500052452087402,RSI_LT_31,ACAD
2008-05-01,42.342729166946846,0,-0.6203497286820348,RSI_LT_31,ACAD
2008-05-02,41.6732920171494,0,0.6242220887157535,RSI_LT_31,ACAD
2008-05-05,42.63688281721029,0,4.094291644239734,RSI_LT_31,ACAD
2008-05-06,48.59245092656772,0,-4.290829506795813,RSI_LT_31,ACAD
2008-05-07,43.37296318183055,0,1.1207989487016956,RSI_LT_31,ACAD
2008-05-08,44.94381120344722,0,-0.738909689507361,RSI_LT_31,ACAD
2008-05-09,44.07772214210015,0,2.3573147703674247,RSI_LT_31,ACAD
2008-05-12,47.48281007605839,0,-0.8484811493844724,RSI_LT_31,ACAD
2008-05-13,46.37740273224614,0,-1.3447506876248072,RSI_LT_31,ACAD
2008-05-14,44.64216467270634,0,1.3630807250477606,RSI_LT_31,ACAD
2008-05-15,46.758722074565156,0,1.222486846756432,RSI_LT_31,ACAD
2008-05-16,48.65490938198248,0,-0.3623156272787309,RSI_LT_31,ACAD
2008-05-19,48.10876709559381,0,0.0,RSI_LT_31,ACAD
2008-05-20,48.10876709559381,0,-2.6666699033794927,RSI_LT_31,ACAD
2008-05-21,44.018272466639736,0,2.1170620416825825,RSI_LT_31,ACAD
2008-05-22,47.67124847528059,0,0.12195401359078595,RSI_LT_31,ACAD
2008-05-23,47.88379941687041,0,3.7758881629270657,RSI_LT_31,ACAD
2008-05-27,54.03339266314937,0,-0.23474714423807885,RSI_LT_31,ACAD
2008-05-28,53.599838146193214,0,2.1176506491268343,RSI_LT_31,ACAD
2008-05-29,56.906257503672585,0,1.382487112212738,RSI_LT_31,ACAD
2008-05-30,58.97689238106808,0,-4.090915938054085,RSI_LT_31,ACAD
2008-06-02,51.14379372485288,0,-1.3033135325375311,RSI_LT_31,ACAD
2008-06-03,49.029682539052146,0,0.3601408552936114,RSI_LT_31,ACAD
2008-06-04,49.632986370911055,0,2.0334938190836427,RSI_LT_31,ACAD
2008-06-05,52.983631925708224,0,-2.227427741279886,RSI_LT_31,ACAD
2008-06-06,49.104487623093995,0,0.959231681563355,RSI_LT_31,ACAD
2008-06-09,50.7186336466201,0,-2.850353550398066,RSI_LT_31,ACAD
2008-06-10,46.06215344390356,0,0.733489776331897,RSI_LT_31,ACAD
2008-06-11,47.34621345195404,0,1.4563093312173425,RSI_LT_31,ACAD
2008-06-12,49.881639557781455,0,1.5550253562161886,RSI_LT_31,ACAD
2008-06-13,52.513617682448384,0,-43.10954000096603,RSI_LT_31,ACAD
2008-06-16,20.426070561882696,1,-7.660453238168619,RSI_LT_31,ACAD
2008-06-17,19.168038483592753,1,-8.295961488664217,RSI_LT_31,ACAD
2008-06-18,17.99074440496571,1,-6.356973574128711,RSI_LT_31,ACAD
2008-06-19,17.20191140092679,1,6.527415273629833,RSI_LT_31,ACAD
2008-06-20,20.751845678109888,1,-4.656858391048546,RSI_LT_31,ACAD
2008-06-23,20.05743326705175,1,1.542414939883896,RSI_LT_31,ACAD
2008-06-24,20.945031650214446,1,1.7721501872853374,RSI_LT_31,ACAD
2008-06-25,22.018296389345466,1,-2.7363158113864694,RSI_LT_31,ACAD
2008-06-26,21.530261818481463,1,-2.3017941333054903,RSI_LT_31,ACAD
2008-06-27,21.12324953461254,1,-3.4031381752402834,RSI_LT_31,ACAD
2008-06-30,20.527687687314753,1,-6.233062750864482,RSI_LT_31,ACAD
2008-07-01,19.4944708771294,1,-4.3352628240942215,RSI_LT_31,ACAD
2008-07-02,18.83746903817017,1,3.6253814517257066,RSI_LT_31,ACAD
2008-07-03,21.09775603255615,1,-4.956270349425007,RSI_LT_31,ACAD
2008-07-07,20.248952972510423,1,7.668711678875617,RSI_LT_31,ACAD
2008-07-08,24.96577921972485,1,-3.4188001676673574,RSI_LT_31,ACAD
2008-07-09,24.234771152066244,1,0.29498496028923515,RSI_LT_31,ACAD
2008-07-10,24.430687289315017,1,-3.529415312110251,RSI_LT_31,ACAD
2008-07-11,23.650929831098424,1,-2.4390220854836775,RSI_LT_31,ACAD
2008-07-14,23.128052594065068,1,5.312494854442851,RSI_LT_31,ACAD
2008-07-15,26.782761038254762,1,1.4836852353948382,RSI_LT_31,ACAD
2008-07-16,27.85463903674031,1,8.771928234615034,RSI_LT_31,ACAD
2008-07-17,34.0130481944916,0,-6.182796164101456,RSI_LT_31,ACAD
2008-07-18,31.801752562029506,0,-1.71919606348383,RSI_LT_31,ACAD
2008-07-21,31.238830941300392,0,6.122449972588817,RSI_LT_31,ACAD
2008-07-22,35.48552999318066,0,-3.0219816028631663,RSI_LT_31,ACAD
2008-07-23,34.30633576540896,0,-5.099152074109947,RSI_LT_31,ACAD
2008-07-24,32.43253530739136,0,4.776122101061286,RSI_LT_31,ACAD
2008-07-25,35.74703997371995,0,-5.698007071997724,RSI_LT_31,ACAD
2008-07-28,33.560543320955475,0,-1.5105726036447331,RSI_LT_31,ACAD
2008-07-29,33.02399751617553,0,-3.987726270019576,RSI_LT_31,ACAD
2008-07-30,31.627177212752983,0,-4.79233514003321,RSI_LT_31,ACAD
2008-07-31,30.068008551657428,1,0.0,RSI_LT_31,ACAD
2008-08-01,30.068008551657428,1,-5.704700510263761,RSI_LT_31,ACAD
2008-08-04,28.284030834296303,1,-4.626330201763206,RSI_LT_31,ACAD
2008-08-05,26.98325671846979,1,11.567161755881617,RSI_LT_31,ACAD
2008-08-06,34.60340362710285,0,-14.046825249308881,RSI_LT_31,ACAD
2008-08-07,30.083891159367653,1,15.564206449714412,RSI_LT_31,ACAD
2008-08-08,38.24558743916395,0,7.070708287004268,RSI_LT_31,ACAD
2008-08-11,42.020981238132784,0,-2.201263213580984,RSI_LT_31,ACAD
2008-08-12,41.13041540505344,0,-0.96462933767546,RSI_LT_31,ACAD
