Date,RSI,Active,Return,Signal_Type,Ticker
2014-01-24,46.6143873783223,0,-1.0390425734504882,RSI_LT_29,AAT
2014-01-27,40.379904148333175,0,1.6226542282210987,RSI_LT_29,AAT
2014-01-28,51.96375275145892,0,-1.784595132415323,RSI_LT_29,AAT
2014-01-29,41.460076181904725,0,4.526617909802533,RSI_LT_29,AAT
2014-01-30,63.12425306239777,0,2.0738038615112586,RSI_LT_29,AAT
2014-01-31,69.44224435738677,0,-4.093225863806083,RSI_LT_29,AAT
2014-02-03,49.505613619073074,0,-0.31152174104217556,RSI_LT_29,AAT
2014-02-04,48.32417492925795,0,-0.4374980926513672,RSI_LT_29,AAT
2014-02-05,46.51119177944009,0,0.4708025998370724,RSI_LT_29,AAT
2014-02-06,48.90723161608322,0,0.062481908192468794,RSI_LT_29,AAT
2014-02-07,49.26080274728091,0,1.6234794804294017,RSI_LT_29,AAT
2014-02-10,58.06357302314996,0,0.06144534019190129,RSI_LT_29,AAT
2014-02-11,58.38752624982335,0,-0.03069794788728153,RSI_LT_29,AAT
2014-02-12,58.125652072817715,0,0.921373539334791,RSI_LT_29,AAT
2014-02-13,63.807968361074096,0,1.5216067885357454,RSI_LT_29,AAT
2014-02-14,71.36389780424042,0,0.239802202919015,RSI_LT_29,AAT
2014-02-18,72.4379906175612,0,0.5382784466743784,RSI_LT_29,AAT
2014-02-19,74.90854576434728,0,0.5353965225890267,RSI_LT_29,AAT
2014-02-20,77.2840775372622,0,-0.9467446806133317,RSI_LT_29,AAT
2014-02-21,64.59922480090157,0,-0.5674988927920843,RSI_LT_29,AAT
2014-02-24,58.004389557929,0,0.0,RSI_LT_29,AAT
2014-02-25,58.004389557929,0,0.33043138277673023,RSI_LT_29,AAT
2014-02-26,61.131296192659704,0,-0.5988046521030466,RSI_LT_29,AAT
2014-02-27,52.793109659378544,0,-0.3915694732764985,RSI_LT_29,AAT
2014-02-28,47.8443050141014,0,0.33262960800322094,RSI_LT_29,AAT
2014-03-03,52.26187452608961,0,1.3260959091683677,RSI_LT_29,AAT
2014-03-04,65.78553869504336,0,-0.5353965225890378,RSI_LT_29,AAT
2014-03-05,57.95028119945245,0,-0.7775069743141017,RSI_LT_29,AAT
2014-03-06,48.26338382922387,0,-1.0247141333957543,RSI_LT_29,AAT
2014-03-07,38.45608196489826,0,-0.2436109338701753,RSI_LT_29,AAT
2014-03-10,36.42424020854518,0,0.09158301444240902,RSI_LT_29,AAT
2014-03-11,37.86071098092385,0,-0.15248318287441887,RSI_LT_29,AAT
2014-03-12,36.267496747443424,0,0.18325459840526914,RSI_LT_29,AAT
2014-03-13,39.81320979788453,0,0.5792757494688106,RSI_LT_29,AAT
2014-03-14,50.075194896133844,0,0.8184196099712215,RSI_LT_29,AAT
2014-03-17,61.077365948545584,0,1.1425167988334373,RSI_LT_29,AAT
2014-03-18,71.41941111183131,0,-0.7728844418861902,RSI_LT_29,AAT
2014-03-19,58.922138959797635,0,-0.14978800317746455,RSI_LT_29,AAT
2014-03-20,56.696302153138966,0,2.1302101574177668,RSI_LT_29,AAT
2014-03-21,73.36516627689595,0,-1.7332553957681074,RSI_LT_29,AAT
2014-03-24,53.427076138018734,0,-0.029901751875449634,RSI_LT_29,AAT
2014-03-25,53.14143918488219,0,-1.1961654533746202,RSI_LT_29,AAT
2014-03-26,42.532236727135135,0,0.33293162016792,RSI_LT_29,AAT
2014-03-27,45.991592100767214,0,1.3574567949593996,RSI_LT_29,AAT
2014-03-28,58.04512977935474,0,0.41667622233236834,RSI_LT_29,AAT
2014-03-31,61.18912438807884,0,1.392997577429922,RSI_LT_29,AAT
2014-04-01,69.99538829559475,0,0.8184817348364959,RSI_LT_29,AAT
2014-04-02,74.08272955557104,0,-1.6236629342950781,RSI_LT_29,AAT
2014-04-03,56.21470154474174,0,-0.5305048734359219,RSI_LT_29,AAT
2014-04-04,51.55201487286348,0,0.0,RSI_LT_29,AAT
2014-04-07,51.55201487286348,0,-0.3259277343749978,RSI_LT_29,AAT
2014-04-08,48.22486204715278,0,-0.4458909450152926,RSI_LT_29,AAT
2014-04-09,43.73444149050564,0,-1.5228489419825464,RSI_LT_29,AAT
2014-04-10,31.93786363529574,0,-0.9399677913700666,RSI_LT_29,AAT
2014-04-11,26.809690630306847,1,-0.06120797118811527,RSI_LT_29,AAT
2014-04-14,26.489600355955545,1,1.4088792127867178,RSI_LT_29,AAT
2014-04-15,44.328257336269004,0,0.604049408796814,RSI_LT_29,AAT
2014-04-16,50.42999845657166,0,-0.18013020359443077,RSI_LT_29,AAT
2014-04-17,48.56690054928796,0,0.3909806559856621,RSI_LT_29,AAT
2014-04-21,52.95977353855124,0,0.9886099634449641,RSI_LT_29,AAT
2014-04-22,62.45611565143964,0,0.6229578468585073,RSI_LT_29,AAT
2014-04-23,67.3496990927896,0,-0.29480683820509723,RSI_LT_29,AAT
2014-04-24,62.802075092635576,0,-0.7096329566385506,RSI_LT_29,AAT
2014-04-25,52.816379743017364,0,0.3871269991943427,RSI_LT_29,AAT
2014-04-28,57.12449358659429,0,1.038274394316363,RSI_LT_29,AAT
2014-04-29,66.68052482422578,0,-0.32296126223242405,RSI_LT_29,AAT
2014-04-30,61.64293710430514,0,0.05891150902566089,RSI_LT_29,AAT
2014-05-01,62.247937866572265,0,2.060632684980801,RSI_LT_29,AAT
2014-05-02,77.03703251830086,0,-1.3267929298152903,RSI_LT_29,AAT
2014-05-05,59.243907983486494,0,-0.8477080481974375,RSI_LT_29,AAT
2014-05-06,50.64101930847646,0,1.6509475339645308,RSI_LT_29,AAT
2014-05-07,62.80808087732726,0,0.2900298438109461,RSI_LT_29,AAT
2014-05-08,64.62479314534386,0,-0.05783822066114386,RSI_LT_29,AAT
2014-05-09,63.896524550614174,0,-0.7523209661426833,RSI_LT_29,AAT
2014-05-12,54.569811048395216,0,-0.08745999989545616,RSI_LT_29,AAT
2014-05-13,53.51826835808952,0,-0.5544167615146312,RSI_LT_29,AAT
2014-05-14,46.847786554628726,0,-0.5868566672352915,RSI_LT_29,AAT
2014-05-15,40.62883094283651,0,1.3282194473215325,RSI_LT_29,AAT
2014-05-16,55.971231218163005,0,-0.20391350360534632,RSI_LT_29,AAT
2014-05-19,53.463789763262675,0,-0.992411468900134,RSI_LT_29,AAT
2014-05-20,42.63980366192453,0,-0.7665045270292437,RSI_LT_29,AAT
2014-05-21,36.116452050520785,0,0.35650306722740943,RSI_LT_29,AAT
2014-05-22,40.978502299997054,0,1.4505674842330452,RSI_LT_29,AAT
2014-05-23,56.6838416482121,0,1.1088446543313202,RSI_LT_29,AAT
2014-05-27,65.08880545219478,0,-0.46176000105688786,RSI_LT_29,AAT
2014-05-28,59.42466281179519,0,0.028989043336125064,RSI_LT_29,AAT
2014-05-29,59.680461172331306,0,-0.5797123563462403,RSI_LT_29,AAT
2014-05-30,52.02611101881975,0,-0.2332303735767538,RSI_LT_29,AAT
2014-06-02,49.08814268282627,0,-0.058446689217450665,RSI_LT_29,AAT
2014-06-03,48.29268945791891,0,0.4385897889925827,RSI_LT_29,AAT
2014-06-04,54.71360921487587,0,1.8922898246083175,RSI_LT_29,AAT
2014-06-05,72.17940161062654,0,-0.4285757882254493,RSI_LT_29,AAT
2014-06-06,65.38959617591058,0,-0.8034398609939597,RSI_LT_29,AAT
2014-06-09,54.27165507428528,0,-0.8099473004588909,RSI_LT_29,AAT
2014-06-10,45.28812814418222,0,-0.7582447631628186,RSI_LT_29,AAT
2014-06-11,38.40172949730756,0,-0.49955384967199645,RSI_LT_29,AAT
2014-06-12,34.41044903505954,0,0.029528415100332772,RSI_LT_29,AAT
2014-06-13,34.87489961853079,0,0.20667167709391698,RSI_LT_29,AAT
2014-06-16,38.43571558222789,0,0.471419722704991,RSI_LT_29,AAT
2014-06-17,46.26982430962099,0,0.7624696418323529,RSI_LT_29,AAT
2014-06-18,56.71280239982866,0,0.7566889316494185,RSI_LT_29,AAT
2014-06-19,64.7139092561275,0,-0.8087775503626604,RSI_LT_29,AAT
2014-06-20,52.51761307687035,0,0.5241709504250514,RSI_LT_29,AAT
2014-06-23,58.39802997146018,0,0.6373152311289987,RSI_LT_29,AAT
2014-06-24,64.64201337409821,0,-0.46056372965371795,RSI_LT_29,AAT
2014-06-25,57.3399377284007,0,-0.4048675446279848,RSI_LT_29,AAT
2014-06-26,51.41129605697675,0,-0.23228228672280693,RSI_LT_29,AAT
2014-06-27,48.09619524808681,0,0.5529645615074408,RSI_LT_29,AAT
2014-06-30,55.96416153290701,0,1.0709086542840751,RSI_LT_29,AAT
2014-07-01,67.24492884219504,0,0.028643003307382564,RSI_LT_29,AAT
2014-07-02,67.5074445677993,0,-0.9161170685040076,RSI_LT_29,AAT
2014-07-03,51.963017265488716,0,-0.08667662169269397,RSI_LT_29,AAT
2014-07-07,50.686530172337385,0,0.8386266208049831,RSI_LT_29,AAT
2014-07-08,61.38487081880728,0,-0.17206068377274564,RSI_LT_29,AAT
2014-07-09,58.33042307948851,0,0.4596375785692164,RSI_LT_29,AAT
2014-07-10,63.91656545741611,0,-0.3431591146499158,RSI_LT_29,AAT
2014-07-11,57.2060859941771,0,1.147780612317506,RSI_LT_29,AAT
2014-07-14,69.61262323420969,0,-0.2836836145279298,RSI_LT_29,AAT
2014-07-15,64.18533483876806,0,0.9672834646609285,RSI_LT_29,AAT
2014-07-16,72.64516326992532,0,-0.30994816891852794,RSI_LT_29,AAT
2014-07-17,66.69842264952946,0,0.6218128868405337,RSI_LT_29,AAT
2014-07-18,72.03906233056136,0,-0.4494377928932147,RSI_LT_29,AAT
2014-07-21,63.410499848970105,0,0.7618523369811614,RSI_LT_29,AAT
2014-07-22,70.39229189411314,0,-0.3640360032226786,RSI_LT_29,AAT
2014-07-23,63.577815379590575,0,-0.14053695667370913,RSI_LT_29,AAT
2014-07-24,60.930817915154975,0,-0.22515625979711018,RSI_LT_29,AAT
2014-07-25,56.537299207892104,0,0.9026789504579025,RSI_LT_29,AAT
2014-07-28,67.48035104026337,0,-0.7827754423081146,RSI_LT_29,AAT
2014-07-29,53.68259123111488,0,-1.5779130651064177,RSI_LT_29,AAT
2014-07-30,36.34319163918807,0,-1.8322341370080264,RSI_LT_29,AAT
2014-07-31,25.40303661761007,1,-0.2916368799893432,RSI_LT_29,AAT
2014-08-01,24.081552166449,1,0.906701917937025,RSI_LT_29,AAT
2014-08-04,36.10301357389934,0,-1.188405354817712,RSI_LT_29,AAT
2014-08-05,29.014018207249578,0,0.7333528861278804,RSI_LT_29,AAT
2014-08-06,37.71428895295995,0,0.4659284994209534,RSI_LT_29,AAT
2014-08-07,42.936395459159584,0,0.49274831578351996,RSI_LT_29,AAT
2014-08-08,48.30853857549405,0,1.1249011391498698,RSI_LT_29,AAT
2014-08-11,58.71209717773167,0,-0.5419350654988664,RSI_LT_29,AAT
2014-08-12,52.685252879285,0,1.08976506955889,RSI_LT_29,AAT
2014-08-13,61.82805114242271,0,0.113477774545645,RSI_LT_29,AAT
2014-08-14,62.71290802157253,0,-1.416831926972273,RSI_LT_29,AAT
2014-08-15,46.86902901617893,0,1.5521727545753983,RSI_LT_29,AAT
2014-08-18,59.69823829654478,0,-0.02831060207213465,RSI_LT_29,AAT
2014-08-19,59.38835476975526,0,-0.056626438098761334,RSI_LT_29,AAT
2014-08-20,58.67778836369474,0,-0.22662328069807947,RSI_LT_29,AAT
2014-08-21,55.574886545321284,0,-0.5962603404070177,RSI_LT_29,AAT
2014-08-22,47.82888750925328,0,-0.4570118682744928,RSI_LT_29,AAT
2014-08-25,42.55651618222279,0,0.08609066085445427,RSI_LT_29,AAT
2014-08-26,43.90919110702183,0,-0.20068719231837173,RSI_LT_29,AAT
2014-08-27,41.26428005179171,0,0.05745606714919749,RSI_LT_29,AAT
2014-08-28,42.4204312193289,0,0.6316319105378554,RSI_LT_29,AAT
2014-08-29,54.03203093277922,0,0.3994276539110553,RSI_LT_29,AAT
2014-09-02,60.018108691016295,0,0.7104291269004248,RSI_LT_29,AAT
2014-09-03,68.55035587971169,0,-0.677194901437328,RSI_LT_29,AAT
2014-09-04,55.326761930404786,0,0.3977255301534921,RSI_LT_29,AAT
2014-09-05,60.51096355710801,0,0.3678581424842342,RSI_LT_29,AAT
2014-09-08,64.92106355140197,0,-0.5638589119154491,RSI_LT_29,AAT
2014-09-09,54.08066094331371,0,-1.8145715376863825,RSI_LT_29,AAT
2014-09-10,33.31357017315254,0,0.40427197611996313,RSI_LT_29,AAT
2014-09-11,39.26555867452171,0,-2.9048090967308204,RSI_LT_29,AAT
2014-09-12,22.42182170990317,1,-0.44430603862313234,RSI_LT_29,AAT
2014-09-15,20.870610440892648,1,0.0595074602810719,RSI_LT_29,AAT
2014-09-16,21.71315128046365,1,0.20814657330054942,RSI_LT_29,AAT
2014-09-17,24.97498801731544,1,-1.038582435889035,RSI_LT_29,AAT
2014-09-18,20.09170650937996,1,0.5997024650380434,RSI_LT_29,AAT
2014-09-19,29.30664842415787,0,-0.47689970506874513,RSI_LT_29,AAT
2014-09-22,26.458866750347397,1,-0.5390844817792506,RSI_LT_29,AAT
2014-09-23,23.46604471376199,1,0.30112102250889894,RSI_LT_29,AAT
2014-09-24,28.693858153410417,1,-0.30021700599071055,RSI_LT_29,AAT
2014-09-25,26.575975347823245,1,0.9334579398888154,RSI_LT_29,AAT
2014-09-26,42.046164629470184,0,0.17900170785085656,RSI_LT_29,AAT
2014-09-29,44.67823693709837,0,-1.816559193238143,RSI_LT_29,AAT
2014-09-30,29.036715568550335,0,0.3336384782494095,RSI_LT_29,AAT
2014-10-01,33.90486681215815,0,1.481251017675378,RSI_LT_29,AAT
2014-10-02,51.27573522292883,0,1.042593021456173,RSI_LT_29,AAT
2014-10-03,60.02975647414592,0,0.38325788659461235,RSI_LT_29,AAT
2014-10-06,62.91688470059943,0,-0.7048395569663191,RSI_LT_29,AAT
2014-10-07,54.44644336654951,0,2.780238357078435,RSI_LT_29,AAT
2014-10-08,71.79668726330306,0,-0.8345350087117787,RSI_LT_29,AAT
2014-10-09,63.14078734832633,0,-0.14509355307289473,RSI_LT_29,AAT
2014-10-10,61.64585177672105,0,-0.08718041101395402,RSI_LT_29,AAT
2014-10-13,60.64085471560128,0,1.5997650377347572,RSI_LT_29,AAT
2014-10-14,70.81722349654844,0,0.6584584604262034,RSI_LT_29,AAT
2014-10-15,74.08605399900419,0,-0.0853207606002937,RSI_LT_29,AAT
2014-10-16,72.84444280536586,0,-0.768575148176498,RSI_LT_29,AAT
2014-10-17,61.9437445513937,0,2.8399249754331723,RSI_LT_29,AAT
2014-10-20,76.79693595716947,0,0.27894642419732385,RSI_LT_29,AAT
2014-10-21,77.8172448723606,0,1.7246145166258664,RSI_LT_29,AAT
2014-10-22,83.17019519058098,0,0.6562802309806104,RSI_LT_29,AAT
2014-10-23,84.82407184436364,0,-0.2173372129041451,RSI_LT_29,AAT
2014-10-24,81.70167959626441,0,0.5989687542743871,RSI_LT_29,AAT
2014-10-27,83.63441272696707,0,1.5967527480531318,RSI_LT_29,AAT
2014-10-28,87.69941120238909,0,-0.07992166558986602,RSI_LT_29,AAT
2014-10-29,86.42583236418001,0,1.359643185954762,RSI_LT_29,AAT
2014-10-30,89.46103178762468,0,0.8416614702035696,RSI_LT_29,AAT
2014-10-31,90.94342192472853,0,0.5998944739722623,RSI_LT_29,AAT
2014-11-03,91.89892339229337,0,-0.23334237308787475,RSI_LT_29,AAT
2014-11-04,87.67602030046758,0,0.4417931020398891,RSI_LT_29,AAT
2014-11-05,88.80924874484258,0,-0.8279422566386141,RSI_LT_29,AAT
2014-11-06,73.88864033613193,0,0.1304441290687297,RSI_LT_29,AAT
2014-11-07,74.66456109563345,0,0.75559430109291,RSI_LT_29,AAT
2014-11-10,78.90608683430276,0,0.7499377534500029,RSI_LT_29,AAT
2014-11-11,82.3529118215906,0,0.20534351369265735,RSI_LT_29,AAT
2014-11-12,83.23461606307878,0,0.40983566511259006,RSI_LT_29,AAT
2014-11-13,84.9850300415593,0,-1.3010258324092638,RSI_LT_29,AAT
2014-11-14,61.2167894550261,0,0.5169314294092064,RSI_LT_29,AAT
2014-11-17,65.6163834823547,0,-0.02570923551071802,RSI_LT_29,AAT
2014-11-18,65.18510336137447,0,-0.8744859651424242,RSI_LT_29,AAT
2014-11-19,51.702900425082085,0,0.23352400220528757,RSI_LT_29,AAT
2014-11-20,54.60260879015464,0,-0.6212831266652286,RSI_LT_29,AAT
2014-11-21,46.00869473214346,0,0.3907307326484366,RSI_LT_29,AAT
2014-11-24,51.56705484024419,0,0.3373047491693093,RSI_LT_29,AAT
2014-11-25,56.13314651274232,0,1.0343975816376805,RSI_LT_29,AAT
2014-11-26,67.22531647329023,0,0.588685805049538,RSI_LT_29,AAT
2014-11-28,71.97849008843528,0,-1.6284972062923342,RSI_LT_29,AAT
2014-12-01,48.938034171094166,0,1.189857957289786,RSI_LT_29,AAT
2014-12-02,59.74359911386308,0,0.1533777477741971,RSI_LT_29,AAT
2014-12-03,60.9995441764008,0,0.30627598506913767,RSI_LT_29,AAT
2014-12-04,63.64592179740474,0,-0.5089078036186079,RSI_LT_29,AAT
2014-12-05,56.2271914627931,0,1.3043533404944352,RSI_LT_29,AAT
2014-12-08,67.49802216837097,0,1.3380428455695759,RSI_LT_29,AAT
2014-12-09,75.23049639079917,0,-1.7438982899436017,RSI_LT_29,AAT
2014-12-10,55.04984346972769,0,0.20284440628888234,RSI_LT_29,AAT
2014-12-11,56.60208173974226,0,-1.0121495982936546,RSI_LT_29,AAT
2014-12-12,47.11204952567217,0,-1.8149261346067425,RSI_LT_29,AAT
2014-12-15,34.970376756071786,0,-0.33845630989762787,RSI_LT_29,AAT
2014-12-16,33.14560560577081,0,2.1421100338898214,RSI_LT_29,AAT
2014-12-17,51.6945064132879,0,0.48593976680588735,RSI_LT_29,AAT
2014-12-18,55.06479599364064,0,0.6617417039317397,RSI_LT_29,AAT
2014-12-19,59.56830275146091,0,1.087232145311523,RSI_LT_29,AAT
2014-12-22,66.11998345491244,0,0.42521757275906236,RSI_LT_29,AAT
2014-12-23,68.4761299755766,0,0.14943351510230407,RSI_LT_29,AAT
2014-12-24,69.35366332087725,0,0.7958211940069182,RSI_LT_29,AAT
2014-12-26,73.87834085605819,0,0.2960837655966886,RSI_LT_29,AAT
2014-12-29,75.46328477201371,0,-0.0492016162679354,RSI_LT_29,AAT
2014-12-30,74.58334982648552,0,-2.0182123388318596,RSI_LT_29,AAT
2014-12-31,47.8790604967331,0,1.4066755570861567,RSI_LT_29,AAT
2015-01-02,59.44752539086737,0,1.1394672066899814,RSI_LT_29,AAT
2015-01-05,66.56040869052612,0,0.7837366653773437,RSI_LT_29,AAT
2015-01-06,70.727423608698,0,1.8955012159752593,RSI_LT_29,AAT
2015-01-07,78.3865513308322,0,0.5962318105901421,RSI_LT_29,AAT
2015-01-08,80.31273067624278,0,0.16595470440436966,RSI_LT_29,AAT
2015-01-09,80.86965773671201,0,1.2544349805843291,RSI_LT_29,AAT
2015-01-12,84.69430512213947,0,0.35063471285441405,RSI_LT_29,AAT
2015-01-13,85.64212625700273,0,2.306074672098646,RSI_LT_29,AAT
2015-01-14,90.27787513580623,0,-0.7969000198378207,RSI_LT_29,AAT
2015-01-15,79.66838596684939,0,1.813176316412024,RSI_LT_29,AAT
2015-01-16,84.47342604749564,0,-2.006310589276128,RSI_LT_29,AAT
2015-01-20,64.45286341629357,0,-0.11502887129895001,RSI_LT_29,AAT
2015-01-21,63.46690839160314,0,1.7273146744082757,RSI_LT_29,AAT
2015-01-22,71.18128788385376,0,-0.633911684184163,RSI_LT_29,AAT
2015-01-23,65.18599332738405,0,1.959445482595279,RSI_LT_29,AAT
2015-01-26,73.25723573923078,0,-0.513965457511345,RSI_LT_29,AAT
2015-01-27,68.31548813328064,0,0.29200599006860006,RSI_LT_29,AAT
2015-01-28,69.6648930921692,0,0.8958515061859629,RSI_LT_29,AAT
2015-01-29,73.68755764129041,0,-1.487232364688118,RSI_LT_29,AAT
2015-01-30,58.52222288313892,0,-1.0590383267043202,RSI_LT_29,AAT
2015-02-02,50.08602821444073,0,-0.20496504873751542,RSI_LT_29,AAT
2015-02-03,48.52335680732938,0,-0.3651297319178348,RSI_LT_29,AAT
2015-02-04,45.5742295077035,0,1.259732567528049,RSI_LT_29,AAT
2015-02-05,56.240337055162975,0,-3.664326997133416,RSI_LT_29,AAT
2015-02-06,33.607561854094044,0,-0.6574284533780617,RSI_LT_29,AAT
2015-02-09,31.085069077681908,0,0.023631106614696584,RSI_LT_29,AAT
2015-02-10,31.299885823890136,0,0.18904024487615967,RSI_LT_29,AAT
2015-02-11,33.24244757019456,0,1.3207489114168025,RSI_LT_29,AAT
2015-02-12,45.76587040323921,0,-1.0242053912613236,RSI_LT_29,AAT
2015-02-13,39.050615547772004,0,-0.02352336811568545,RSI_LT_29,AAT
2015-02-17,38.899241945813756,0,1.6466732311887,RSI_LT_29,AAT
2015-02-18,53.58851395688234,0,-1.9902814824650172,RSI_LT_29,AAT
2015-02-19,39.85495647618342,0,0.8028339193345113,RSI_LT_29,AAT
2015-02-20,46.21289923058908,0,-0.2108225708200906,RSI_LT_29,AAT
2015-02-23,44.75193523316894,0,-2.0187718930946286,RSI_LT_29,AAT
2015-02-24,33.08994406333147,0,-1.1260210872142684,RSI_LT_29,AAT
2015-02-25,28.375287141960044,1,-1.187307179626207,RSI_LT_29,AAT
2015-02-26,24.184163246460017,1,0.5885279196934157,RSI_LT_29,AAT
2015-02-27,30.085131527893736,0,0.7313486926199264,RSI_LT_29,AAT
2015-03-02,37.211910314059985,0,0.8470437480785797,RSI_LT_29,AAT
2015-03-03,44.862015567580585,0,-0.47995430052895083,RSI_LT_29,AAT
2015-03-04,41.49180901877349,0,0.43404943302949306,RSI_LT_29,AAT
2015-03-05,45.769578507703784,0,-3.6974810542815373,RSI_LT_29,AAT
2015-03-06,26.459684321014663,1,1.0720526019259324,RSI_LT_29,AAT
2015-03-09,35.345482237124216,0,0.8140059420448376,RSI_LT_29,AAT
2015-03-10,41.65719993399833,0,0.0734098232890723,RSI_LT_29,AAT
2015-03-11,42.25513813619549,0,2.762829367385189,RSI_LT_29,AAT
2015-03-12,60.18511903654698,0,-0.21413313157702119,RSI_LT_29,AAT
2015-03-13,58.49734129348648,0,1.1921793428042227,RSI_LT_29,AAT
2015-03-16,64.88065374426645,0,0.25919089045949306,RSI_LT_29,AAT
2015-03-17,66.21440143817648,0,1.6451252067938071,RSI_LT_29,AAT
2015-03-18,73.6452227311531,0,0.5317908491013323,RSI_LT_29,AAT
2015-03-19,75.69443160990062,0,2.253908814521388,RSI_LT_29,AAT
2015-03-20,82.47009848346461,0,0.22492643022407055,RSI_LT_29,AAT
2015-03-23,83.03318790824612,0,-0.9201073491390432,RSI_LT_29,AAT
2015-03-24,71.97464359704134,0,-2.514157580948051,RSI_LT_29,AAT
2015-03-25,50.66277476548602,0,-0.3252773853866908,RSI_LT_29,AAT
2015-03-26,48.547538234528396,0,0.3729600040121017,RSI_LT_29,AAT
2015-03-27,51.26078155660432,0,1.3237335732594113,RSI_LT_29,AAT
2015-03-30,60.02267817823675,0,-0.8022055472149403,RSI_LT_29,AAT
2015-03-31,53.17462602604606,0,-0.3003633481620027,RSI_LT_29,AAT
2015-04-01,50.66961646146457,0,0.2085750855278956,RSI_LT_29,AAT
2015-04-02,52.477859480456495,0,0.8094321473983479,RSI_LT_29,AAT
2015-04-06,59.254195014122665,0,-1.858227507353949,RSI_LT_29,AAT
2015-04-07,42.782687075315955,0,-0.5142529506389937,RSI_LT_29,AAT
2015-04-08,39.3193176079558,0,-1.1513196960898142,RSI_LT_29,AAT
2015-04-09,32.48571144867016,0,0.07130682080933592,RSI_LT_29,AAT
2015-04-10,33.313528781214245,0,-0.9738714068223464,RSI_LT_29,AAT
2015-04-13,27.865571682793984,1,-0.11993101153165986,RSI_LT_29,AAT
2015-04-14,27.231966791315884,1,-0.768491113147729,RSI_LT_29,AAT
2015-04-15,23.27958589878955,1,-0.16940874961571817,RSI_LT_29,AAT
2015-04-16,22.448103961261054,1,-0.16969622987689226,RSI_LT_29,AAT
2015-04-17,21.550109139708212,1,0.024279556724393636,RSI_LT_29,AAT
2015-04-20,22.069601073543325,1,0.2427829379763935,RSI_LT_29,AAT
2015-04-21,27.65942408952303,1,0.14530771921390517,RSI_LT_29,AAT
2015-04-22,31.117772689415418,0,-0.024179738578367083,RSI_LT_29,AAT
2015-04-23,30.831211280740575,0,0.36284839217524123,RSI_LT_29,AAT
2015-04-24,40.43258397972899,0,0.5061438321937839,RSI_LT_29,AAT
2015-04-27,51.44175573515754,0,-0.263790427671462,RSI_LT_29,AAT
2015-04-28,46.22125563471063,0,-1.8994972652775721,RSI_LT_29,AAT
2015-04-29,24.980320808753575,1,-2.450980437988959,RSI_LT_29,AAT
2015-04-30,14.881124247806682,1,1.2060290237125626,RSI_LT_29,AAT
2015-05-01,30.594524123670894,0,0.47170418859074914,RSI_LT_29,AAT
2015-05-04,36.04672931055927,0,-2.940455659777652,RSI_LT_29,AAT
2015-05-05,22.901313888965262,1,0.050917663913496725,RSI_LT_29,AAT
2015-05-06,23.448707658389623,1,2.239188511956458,RSI_LT_29,AAT
2015-05-07,43.89603262848953,0,0.5475391215335135,RSI_LT_29,AAT
2015-05-08,47.95097989818688,0,-1.0396088311371399,RSI_LT_29,AAT
2015-05-11,41.302253966750165,0,0.30014740685024854,RSI_LT_29,AAT
2015-05-12,43.89531592730137,0,-1.221939856396148,RSI_LT_29,AAT
2015-05-13,36.2635450580151,0,1.3128009334788526,RSI_LT_29,AAT
2015-05-14,47.553238496201146,0,1.0465939640331046,RSI_LT_29,AAT
2015-05-15,55.05504200467512,0,0.4932201398333502,RSI_LT_29,AAT
2015-05-18,58.36368803276676,0,0.0,RSI_LT_29,AAT
2015-05-19,58.36368803276676,0,-0.09816175589532072,RSI_LT_29,AAT
2015-05-20,57.21704920675498,0,-0.3684542239128952,RSI_LT_29,AAT
2015-05-21,52.688479356977545,0,-0.36982623471428777,RSI_LT_29,AAT
2015-05-22,48.23447155584602,0,-1.5590226936256224,RSI_LT_29,AAT
2015-05-26,34.10684388671348,0,1.3574684064806553,RSI_LT_29,AAT
2015-05-27,49.03440384832022,0,-0.6944414221630502,RSI_LT_29,AAT
2015-05-28,43.12449277403584,0,-1.7232827812915241,RSI_LT_29,AAT
2015-05-29,32.026758712555605,0,1.9567992061551687,RSI_LT_29,AAT
2015-06-01,49.085263437560414,0,-1.2213306999370621,RSI_LT_29,AAT
2015-06-02,41.37617072687551,0,-0.3280370038138303,RSI_LT_29,AAT
2015-06-03,39.4580022092109,0,0.1265803469887361,RSI_LT_29,AAT
2015-06-04,40.69171780665241,0,-0.7332513808384511,RSI_LT_29,AAT
2015-06-05,35.760594937367145,0,0.356605222443207,RSI_LT_29,AAT
2015-06-08,39.86502032237523,0,-0.507616129933619,RSI_LT_29,AAT
2015-06-09,36.02850000656837,0,0.35714129317261367,RSI_LT_29,AAT
2015-06-10,40.68989081603698,0,1.042195846013838,RSI_LT_29,AAT
2015-06-11,52.512484676213845,0,-0.4025153394015324,RSI_LT_29,AAT
2015-06-12,48.14328003962842,0,-0.30310414605270175,RSI_LT_29,AAT
2015-06-15,44.87619495015171,0,0.430702213548817,RSI_LT_29,AAT
2015-06-16,50.435369328552994,0,1.4379407255315613,RSI_LT_29,AAT
2015-06-17,64.45708881335304,0,2.685903644976051,RSI_LT_29,AAT
2015-06-18,78.1322055309223,0,-0.07266309839886187,RSI_LT_29,AAT
2015-06-19,77.16991290385323,0,-1.9389221270109336,RSI_LT_29,AAT
2015-06-22,55.7933787063897,0,-1.2357884609836445,RSI_LT_29,AAT
2015-06-23,46.41774658710468,0,-1.3513536734218068,RSI_LT_29,AAT
